Group	Sample	Bin	Score
L1Md_F.O.bed	E13.5	474	0.00983329838974696
L1Md_F.O.bed	E13.5	475	0.009694224778179428
L1Md_F.O.bed	E13.5	476	0.00963216332566546
L1Md_F.O.bed	E13.5	477	0.00998283010187315
L1Md_F.O.bed	E13.5	478	0.009924046993098914
L1Md_F.O.bed	E13.5	479	0.010213668090699967
L1Md_F.O.bed	E13.5	480	0.0102658810384489
L1Md_F.O.bed	E13.5	481	0.01010621393361814
L1Md_F.O.bed	E13.5	482	0.010092187315149524
L1Md_F.O.bed	E13.5	483	0.01036452645415708
L1Md_F.O.bed	E13.5	484	0.010398312849162011
L1Md_F.O.bed	E13.5	485	0.01042301971738416
L1Md_F.O.bed	E13.5	486	0.01023422839303319
L1Md_F.O.bed	E13.5	487	0.010068413407821228
L1Md_F.O.bed	E13.5	488	0.010197215248110417
L1Md_F.O.bed	E13.5	489	0.01026918895826487
L1Md_F.O.bed	E13.5	490	0.00982080578376602
L1Md_F.O.bed	E13.5	491	0.009874214590864279
L1Md_F.O.bed	E13.5	492	0.010032553401248768
L1Md_F.O.bed	E13.5	493	0.010122046335852777
L1Md_F.O.bed	E13.5	494	0.010412255997371014
L1Md_F.O.bed	E13.5	495	0.010976505750903713
L1Md_F.O.bed	E13.5	496	0.011279454814327966
L1Md_F.O.bed	E13.5	497	0.011225410778836674
L1Md_F.O.bed	E13.5	498	0.011319801840289188
L1Md_F.O.bed	E13.5	499	0.011360614525139664
L1Md_F.O.bed	E13.5	500	0.011023874794610582
L1Md_F.O.bed	E13.5	501	0.0109495616168255
L1Md_F.O.bed	E13.5	502	0.011037018074268812
L1Md_F.O.bed	E13.5	503	0.01063077555044364
L1Md_F.O.bed	E13.5	504	0.010531101873151495
L1Md_F.O.bed	E13.5	505	0.010167599079855405
L1Md_F.O.bed	E13.5	506	0.010024727242852447
L1Md_F.O.bed	E13.5	507	0.010041485376273415
L1Md_F.O.bed	E13.5	508	0.009598249424909628
L1Md_F.O.bed	E13.5	509	0.009633111074597436
L1Md_F.O.bed	E13.5	510	0.00976597502464673
L1Md_F.O.bed	E13.5	511	0.009520215576733486
L1Md_F.O.bed	E13.5	512	0.00967767663489977
L1Md_F.O.bed	E13.5	513	0.009942712783437398
L1Md_F.O.bed	E13.5	514	0.009650210976010515
L1Md_F.O.bed	E13.5	515	0.009911921130463358
L1Md_F.O.bed	E13.5	516	0.009860503450542228
L1Md_F.O.bed	E13.5	517	0.009727783108774236
L1Md_F.O.bed	E13.5	518	0.009829605652316793
L1Md_F.O.bed	E13.5	519	0.009574603351955306
L1Md_F.O.bed	E13.5	520	0.009634069010844562
L1Md_F.O.bed	E13.5	521	0.009490016102530398
L1Md_F.O.bed	E13.5	522	0.009617674005915214
L1Md_F.O.bed	E13.5	523	0.009632910943148209
L1Md_F.O.bed	E13.5	524	0.009609576076240552
L1Md_F.O.bed	E13.5	525	0.01002464081498521
L1Md_F.O.bed	E13.5	526	0.010419654617154123
L1Md_F.O.bed	E13.5	527	0.010393684521853434
L1Md_F.O.bed	E13.5	528	0.010464072954321392
L1Md_F.O.bed	E13.5	529	0.010330115675320406
L1Md_F.O.bed	E13.5	530	0.010109896812356228
L1Md_F.O.bed	E13.5	531	0.009814015445284258
L1Md_F.O.bed	E13.5	532	0.01035735359842261
L1Md_F.O.bed	E13.5	533	0.01057226848504765
L1Md_F.O.bed	E13.5	534	0.010245400920144594
L1Md_F.O.bed	E13.5	535	0.010766962865593165
L1Md_F.O.bed	E13.5	536	0.010772229378902399
L1Md_F.O.bed	E13.5	537	0.010525249424909629
L1Md_F.O.bed	E13.5	538	0.01075515445284259
L1Md_F.O.bed	E13.5	539	0.010907703910614524
L1Md_F.O.bed	E13.5	540	0.01086911008872823
L1Md_F.O.bed	E13.5	541	0.010771069996713768
L1Md_F.O.bed	E13.5	542	0.010942149852119618
L1Md_F.O.bed	E13.5	543	0.011138642786723628
L1Md_F.O.bed	E13.5	544	0.0111191597108117
L1Md_F.O.bed	E13.5	545	0.011503287873808742
L1Md_F.O.bed	E13.5	546	0.011519460729543213
L1Md_F.O.bed	E13.5	547	0.010899578047978968
L1Md_F.O.bed	E13.5	548	0.010736051922444955
L1Md_F.O.bed	E13.5	549	0.010488289516924088
L1Md_F.O.bed	E13.5	550	0.010310086099244166
L1Md_F.O.bed	E13.5	551	0.010388954321393362
L1Md_F.O.bed	E13.5	552	0.010566000657246138
L1Md_F.O.bed	E13.5	553	0.010705291160039434
L1Md_F.O.bed	E13.5	554	0.011061449884981926
L1Md_F.O.bed	E13.5	555	0.011221037791652974
L1Md_F.O.bed	E13.5	556	0.011108042392375944
L1Md_F.O.bed	E13.5	557	0.01102837791652974
L1Md_F.O.bed	E13.5	558	0.011203135721327636
L1Md_F.O.bed	E13.5	559	0.011068130134735458
L1Md_F.O.bed	E13.5	560	0.011085419323036477
L1Md_F.O.bed	E13.5	561	0.011055773578705224
L1Md_F.O.bed	E13.5	562	0.011113565560302333
L1Md_F.O.bed	E13.5	563	0.011145675320407493
L1Md_F.O.bed	E13.5	564	0.010813302004600723
L1Md_F.O.bed	E13.5	565	0.010778260598093985
L1Md_F.O.bed	E13.5	566	0.010995503779165297
L1Md_F.O.bed	E13.5	567	0.010892613867893525
L1Md_F.O.bed	E13.5	568	0.01057935359842261
L1Md_F.O.bed	E13.5	569	0.010618555701610253
L1Md_F.O.bed	E13.5	570	0.010273733486690766
L1Md_F.O.bed	E13.5	571	0.009793806769635227
L1Md_F.O.bed	E13.5	572	0.009683709497206703
L1Md_F.O.bed	E13.5	573	0.00940304896483733
L1Md_F.O.bed	E13.5	574	0.009327300361485377
L1Md_F.O.bed	E13.5	575	0.009500478475188957
L1Md_F.O.bed	E13.5	576	0.009538587578047979
L1Md_F.O.bed	E13.5	577	0.009692710483075911
L1Md_F.O.bed	E13.5	578	0.009860212290502792
L1Md_F.O.bed	E13.5	579	0.009852953992770292
L1Md_F.O.bed	E13.5	580	0.010011483733158067
L1Md_F.O.bed	E13.5	581	0.01003107952678278
L1Md_F.O.bed	E13.5	582	0.009882214919487348
L1Md_F.O.bed	E13.5	583	0.009795735458429182
L1Md_F.O.bed	E13.5	584	0.009792286559316464
L1Md_F.O.bed	E13.5	585	0.009600653631284916
L1Md_F.O.bed	E13.5	586	0.009647873808741374
L1Md_F.O.bed	E13.5	587	0.009994349654945776
L1Md_F.O.bed	E13.5	588	0.009982444955635885
L1Md_F.O.bed	E13.5	589	0.009615953992770291
L1Md_F.O.bed	E13.5	590	0.009196707854091357
L1Md_F.O.bed	E13.5	591	0.008776818928688793
L1Md_F.O.bed	E13.5	592	0.008794652645415707
L1Md_F.O.bed	E13.5	593	0.008799520538941834
L1Md_F.O.bed	E13.5	594	0.009061226421294775
L1Md_F.O.bed	E13.5	595	0.009651832730857705
L1Md_F.O.bed	E13.5	596	0.009884148209004271
L1Md_F.O.bed	E13.5	597	0.010110242195202103
L1Md_F.O.bed	E13.5	598	0.010283853105488005
L1Md_F.O.bed	E13.5	599	0.010181028261583963
L1Md_F.O.bed	E13.5	600	0.010054181728557345
L1Md_F.O.bed	E13.5	601	0.010310882024318107
L1Md_F.O.bed	E13.5	602	0.010240489976996385
L1Md_F.O.bed	E13.5	603	0.010414677620768977
L1Md_F.O.bed	E13.5	604	0.010429851133749588
L1Md_F.O.bed	E13.5	605	0.010243167926388432
L1Md_F.O.bed	E13.5	606	0.010296219191587248
L1Md_F.O.bed	E13.5	607	0.0100962786723628
L1Md_F.O.bed	E13.5	608	0.010159453499835687
L1Md_F.O.bed	E13.5	609	0.010248919158724942
L1Md_F.O.bed	E13.5	610	0.010353306933946763
L1Md_F.O.bed	E13.5	611	0.01091839270456786
L1Md_F.O.bed	E13.5	612	0.011165354255668747
L1Md_F.O.bed	E13.5	613	0.011564513637857377
L1Md_F.O.bed	E13.5	614	0.011780281301347353
L1Md_F.O.bed	E13.5	615	0.011703843575418994
L1Md_F.O.bed	E13.5	616	0.011407032205060796
L1Md_F.O.bed	E13.5	617	0.010820849819257312
L1Md_F.O.bed	E13.5	618	0.010758409135721327
L1Md_F.O.bed	E13.5	619	0.010972733486690766
L1Md_F.O.bed	E13.5	620	0.011194285902070325
L1Md_F.O.bed	E13.5	621	0.011989276043378246
L1Md_F.O.bed	E13.5	622	0.011992637857377588
L1Md_F.O.bed	E13.5	623	0.011675692408807097
L1Md_F.O.bed	E13.5	624	0.011573802168912257
L1Md_F.O.bed	E13.5	625	0.011093697338153139
L1Md_F.O.bed	E13.5	626	0.010665940519224449
L1Md_F.O.bed	E13.5	627	0.010336961551100888
L1Md_F.O.bed	E13.5	628	0.01000552251068025
L1Md_F.O.bed	E13.5	629	0.009569939861978311
L1Md_F.O.bed	E13.5	630	0.00981536772921459
L1Md_F.O.bed	E13.5	631	0.009931982582977325
L1Md_F.O.bed	E13.5	632	0.010137632599408478
L1Md_F.O.bed	E13.5	633	0.010435453828458757
L1Md_F.O.bed	E13.5	634	0.010252865921787709
L1Md_F.O.bed	E13.5	635	0.010428931975024647
L1Md_F.O.bed	E13.5	636	0.010611463687150838
L1Md_F.O.bed	E13.5	637	0.010731373973052908
L1Md_F.O.bed	E13.5	638	0.010431861978310877
L1Md_F.O.bed	E13.5	639	0.010349835031219192
L1Md_F.O.bed	E13.5	640	0.009873394019060138
L1Md_F.O.bed	E13.5	641	0.009494759776536313
L1Md_F.O.bed	E13.5	642	0.009847801840289189
L1Md_F.O.bed	E13.5	643	0.009969762405520867
L1Md_F.O.bed	E13.5	644	0.010060988169569504
L1Md_F.O.bed	E13.5	645	0.010349892540256325
L1Md_F.O.bed	E13.5	646	0.010416013802168911
L1Md_F.O.bed	E13.5	647	0.010305003614853762
L1Md_F.O.bed	E13.5	648	0.010425833059480775
L1Md_F.O.bed	E13.5	649	0.010360531054880053
L1Md_F.O.bed	E13.5	650	0.010434436411436083
L1Md_F.O.bed	E13.5	651	0.010944006901084456
L1Md_F.O.bed	E13.5	652	0.010650060466644759
L1Md_F.O.bed	E13.5	653	0.010708321393361813
L1Md_F.O.bed	E13.5	654	0.010745727900098586
L1Md_F.O.bed	E13.5	655	0.010454588892540256
L1Md_F.O.bed	E13.5	656	0.010130161025303976
L1Md_F.O.bed	E13.5	657	0.010553152152481104
L1Md_F.O.bed	E13.5	658	0.010705081498521197
L1Md_F.O.bed	E13.5	659	0.010705483733158067
L1Md_F.O.bed	E13.5	660	0.01115815412421952
L1Md_F.O.bed	E13.5	661	0.011340888596779494
L1Md_F.O.bed	E13.5	662	0.01115675649030562
L1Md_F.O.bed	E13.5	663	0.010770672362799869
L1Md_F.O.bed	E13.5	664	0.010890889582648701
L1Md_F.O.bed	E13.5	665	0.010505886625041077
L1Md_F.O.bed	E13.5	666	0.010819453171212618
L1Md_F.O.bed	E13.5	667	0.01106023858034834
L1Md_F.O.bed	E13.5	668	0.011041970752546829
L1Md_F.O.bed	E13.5	669	0.010967756818928689
L1Md_F.O.bed	E13.5	670	0.011118326322707853
L1Md_F.O.bed	E13.5	671	0.010909280972724285
L1Md_F.O.bed	E13.5	672	0.010833319750246467
L1Md_F.O.bed	E13.5	673	0.010884942819585934
L1Md_F.O.bed	E13.5	674	0.01105490601380217
L1Md_F.O.bed	E13.5	675	0.010984455800197173
L1Md_F.O.bed	E13.5	676	0.011042223135064082
L1Md_F.O.bed	E13.5	677	0.011375868550772264
L1Md_F.O.bed	E13.5	678	0.011411290831416366
L1Md_F.O.bed	E13.5	679	0.011239998685507723
L1Md_F.O.bed	E13.5	680	0.011409384817614197
L1Md_F.O.bed	E13.5	681	0.011472552744002629
L1Md_F.O.bed	E13.5	682	0.011509228393033191
L1Md_F.O.bed	E13.5	683	0.011263136707196844
L1Md_F.O.bed	E13.5	684	0.010904843246795925
L1Md_F.O.bed	E13.5	685	0.011042750246467302
L1Md_F.O.bed	E13.5	686	0.010861324350969438
L1Md_F.O.bed	E13.5	687	0.01072769109431482
L1Md_F.O.bed	E13.5	688	0.011026302004600723
L1Md_F.O.bed	E13.5	689	0.011159778508051265
L1Md_F.O.bed	E13.5	690	0.011114381860006572
L1Md_F.O.bed	E13.5	691	0.011187157081827144
L1Md_F.O.bed	E13.5	692	0.010736592178770949
L1Md_F.O.bed	E13.5	693	0.010377440683535985
L1Md_F.O.bed	E13.5	694	0.010224445284258955
L1Md_F.O.bed	E13.5	695	0.010130527768649358
L1Md_F.O.bed	E13.5	696	0.010159458757804798
L1Md_F.O.bed	E13.5	697	0.010116
L1Md_F.O.bed	E13.5	698	0.010028440026289845
L1Md_F.O.bed	E13.5	699	0.01018556753204075
L1Md_F.O.bed	E13.5	700	0.010503831087742358
L1Md_F.O.bed	E13.5	701	0.010269774893197503
L1Md_F.O.bed	E13.5	702	0.010220638186000656
L1Md_F.O.bed	E13.5	703	0.01029434801183043
L1Md_F.O.bed	E13.5	704	0.010084688465330265
L1Md_F.O.bed	E13.5	705	0.009809518895826487
L1Md_F.O.bed	E13.5	706	0.009834087085113375
L1Md_F.O.bed	E13.5	707	0.010215720670391061
L1Md_F.O.bed	E13.5	708	0.009665379559645087
L1Md_F.O.bed	E13.5	709	0.009776760762405521
L1Md_F.O.bed	E13.5	710	0.009937276043378246
L1Md_F.O.bed	E13.5	711	0.009952015773907329
L1Md_F.O.bed	E13.5	712	0.01012072099901413
L1Md_F.O.bed	E13.5	713	0.010580978968123562
L1Md_F.O.bed	E13.5	714	0.010544943476832073
L1Md_F.O.bed	E13.5	715	0.010828303319093
L1Md_F.O.bed	E13.5	716	0.010617013802168913
L1Md_F.O.bed	E13.5	717	0.01036149819257312
L1Md_F.O.bed	E13.5	718	0.010503993098915544
L1Md_F.O.bed	E13.5	719	0.01062192507394019
L1Md_F.O.bed	E13.5	720	0.010356578376602038
L1Md_F.O.bed	E13.5	721	0.01061373611567532
L1Md_F.O.bed	E13.5	722	0.010613733158067696
L1Md_F.O.bed	E13.5	723	0.01087744232665133
L1Md_F.O.bed	E13.5	724	0.011015026947091685
L1Md_F.O.bed	E13.5	725	0.011367179099572789
L1Md_F.O.bed	E13.5	726	0.011627608281301346
L1Md_F.O.bed	E13.5	727	0.011732436411436082
L1Md_F.O.bed	E13.5	728	0.011539157739073283
L1Md_F.O.bed	E13.5	729	0.011707868222149195
L1Md_F.O.bed	E13.5	730	0.011467093986197831
L1Md_F.O.bed	E13.5	731	0.011422869536641471
L1Md_F.O.bed	E13.5	732	0.011404850147880381
L1Md_F.O.bed	E13.5	733	0.011285283601708839
L1Md_F.O.bed	E13.5	734	0.01130166184686165
L1Md_F.O.bed	E13.5	735	0.011385195530726257
L1Md_F.O.bed	E13.5	736	0.011399939204732172
L1Md_F.O.bed	E13.5	737	0.011611230364771607
L1Md_F.O.bed	E13.5	738	0.011938813670719684
L1Md_F.O.bed	E13.5	739	0.011727520867564904
L1Md_F.O.bed	E13.5	740	0.011876570161025304
L1Md_F.O.bed	E13.5	741	0.011752091028590206
L1Md_F.O.bed	E13.5	742	0.011601403220506078
L1Md_F.O.bed	E13.5	743	0.011267265198816956
L1Md_F.O.bed	E13.5	744	0.01114605980939862
L1Md_F.O.bed	E13.5	745	0.011213216562602695
L1Md_F.O.bed	E13.5	746	0.011234510680249754
L1Md_F.O.bed	E13.5	747	0.011309851790995728
L1Md_F.O.bed	E13.5	748	0.011478556687479461
L1Md_F.O.bed	E13.5	749	0.011458904699309892
L1Md_F.O.bed	E13.5	750	0.011280371672691423
L1Md_F.O.bed	E13.5	751	0.011390108445612881
L1Md_F.O.bed	E13.5	752	0.01119683568846533
L1Md_F.O.bed	E13.5	753	0.010869252711140321
L1Md_F.O.bed	E13.5	754	0.01127545744331252
L1Md_F.O.bed	E13.5	755	0.011419591521524811
L1Md_F.O.bed	E13.5	756	0.011473648044692737
L1Md_F.O.bed	E13.5	757	0.011490023989484061
L1Md_F.O.bed	E13.5	758	0.011634161682550114
L1Md_F.O.bed	E13.5	759	0.011534248767663489
L1Md_F.O.bed	E13.5	760	0.011480197502464673
L1Md_F.O.bed	E13.5	761	0.011481836345711469
L1Md_F.O.bed	E13.5	762	0.01176028327308577
L1Md_F.O.bed	E13.5	763	0.011693125862635557
L1Md_F.O.bed	E13.5	764	0.011673469930989154
L1Md_F.O.bed	E13.5	765	0.011662007886953664
L1Md_F.O.bed	E13.5	766	0.011757005586592179
L1Md_F.O.bed	E13.5	767	0.011650540913572132
L1Md_F.O.bed	E13.5	768	0.011779939533355242
L1Md_F.O.bed	E13.5	769	0.01178649260598094
L1Md_F.O.bed	E13.5	770	0.011815972067039106
L1Md_F.O.bed	E13.5	771	0.011786489319750246
L1Md_F.O.bed	E13.5	772	0.011873302333223791
L1Md_F.O.bed	E13.5	773	0.012322092671705554
L1Md_F.O.bed	E13.5	774	0.012140279000985868
L1Md_F.O.bed	E13.5	775	0.011766831416365428
L1Md_F.O.bed	E13.5	776	0.0115620943148209
L1Md_F.O.bed	E13.5	777	0.01153261123890897
L1Md_F.O.bed	E13.5	778	0.011172265856063096
L1Md_F.O.bed	E13.5	779	0.0109724426552744
L1Md_F.O.bed	E13.5	780	0.011409767006243838
L1Md_F.O.bed	E13.5	781	0.01164726388432468
L1Md_F.O.bed	E13.5	782	0.011385199145580019
L1Md_F.O.bed	E13.5	783	0.011262355898784094
L1Md_F.O.bed	E13.5	784	0.011198473545842918
L1Md_F.O.bed	E13.5	785	0.010756235294117646
L1Md_F.O.bed	E13.5	786	0.010343479132435097
L1Md_F.O.bed	E13.5	787	0.010282874465987512
L1Md_F.O.bed	E13.5	788	0.010297617811370358
L1Md_F.O.bed	E13.5	789	0.01028123825172527
L1Md_F.O.bed	E13.5	790	0.010407359513637858
L1Md_F.O.bed	E13.5	791	0.010589168255011501
L1Md_F.O.bed	E13.5	792	0.010559681892868879
L1Md_F.O.bed	E13.5	793	0.010392615511008873
L1Md_F.O.bed	E13.5	794	0.010566238251725271
L1Md_F.O.bed	E13.5	795	0.010553132106473875
L1Md_F.O.bed	E13.5	796	0.010196064081498521
L1Md_F.O.bed	E13.5	797	0.009999516266841932
L1Md_F.O.bed	E13.5	798	0.010087963851462373
L1Md_F.O.bed	E13.5	799	0.010122358856391718
L1Md_F.O.bed	E13.5	800	0.010102703910614524
L1Md_F.O.bed	E13.5	801	0.010151845875780479
L1Md_F.O.bed	E13.5	802	0.01032546237265856
L1Md_F.O.bed	E13.5	803	0.01028942720999014
L1Md_F.O.bed	E13.5	804	0.010605547814656589
L1Md_F.O.bed	E13.5	805	0.011005200460072296
L1Md_F.O.bed	E13.5	806	0.011001922773578705
L1Md_F.O.bed	E13.5	807	0.010934769306605323
L1Md_F.O.bed	E13.5	808	0.010793904370686822
L1Md_F.O.bed	E13.5	809	0.01051054715741045
L1Md_F.O.bed	E13.5	810	0.009915981268485047
L1Md_F.O.bed	E13.5	811	0.01011581005586592
L1Md_F.O.bed	E13.5	812	0.01016494479132435
L1Md_F.O.bed	E13.5	813	0.010469598751232337
L1Md_F.O.bed	E13.5	814	0.010607185672034176
L1Md_F.O.bed	E13.5	815	0.010756234965494577
L1Md_F.O.bed	E13.5	816	0.010693993098915543
L1Md_F.O.bed	E13.5	817	0.010821749589221163
L1Md_F.O.bed	E13.5	818	0.010810289188301018
L1Md_F.O.bed	E13.5	819	0.010759511666118961
L1Md_F.O.bed	E13.5	820	0.010577703581991456
L1Md_F.O.bed	E13.5	821	0.010500720670391062
L1Md_F.O.bed	E13.5	822	0.010389340124876766
L1Md_F.O.bed	E13.5	823	0.010492529411764706
L1Md_F.O.bed	E13.5	824	0.01073821787709497
L1Md_F.O.bed	E13.5	825	0.010852872822872166
L1Md_F.O.bed	E13.5	826	0.010685803154781466
L1Md_F.O.bed	E13.5	827	0.010617013144922773
L1Md_F.O.bed	E13.5	828	0.01045321886296418
L1Md_F.O.bed	E13.5	829	0.010142012487676634
L1Md_F.O.bed	E13.5	830	0.010202618797239566
L1Md_F.O.bed	E13.5	831	0.010517100230036148
L1Md_F.O.bed	E13.5	832	0.010610460072297075
L1Md_F.O.bed	E13.5	833	0.010649770292474532
L1Md_F.O.bed	E13.5	834	0.010861062767006243
L1Md_F.O.bed	E13.5	835	0.011065802168912257
L1Md_F.O.bed	E13.5	836	0.011265627670062438
L1Md_F.O.bed	E13.5	837	0.011370453828458757
L1Md_F.O.bed	E13.5	838	0.011557177785080513
L1Md_F.O.bed	E13.5	839	0.011526058166283272
L1Md_F.O.bed	E13.5	840	0.011259077883667434
L1Md_F.O.bed	E13.5	841	0.011216492605980939
L1Md_F.O.bed	E13.5	842	0.01122304436411436
L1Md_F.O.bed	E13.5	843	0.010880718698652645
L1Md_F.O.bed	E13.5	844	0.010769335852776864
L1Md_F.O.bed	E13.5	845	0.010980632270785409
L1Md_F.O.bed	E13.5	846	0.010895456457443312
L1Md_F.O.bed	E13.5	847	0.010743131777850804
L1Md_F.O.bed	E13.5	848	0.010877440683535983
L1Md_F.O.bed	E13.5	849	0.011375372329937562
L1Md_F.O.bed	E13.5	850	0.011208304633585277
L1Md_F.O.bed	E13.5	851	0.01093149227735787
L1Md_F.O.bed	E13.5	852	0.010651408807098257
L1Md_F.O.bed	E13.5	853	0.010459773578705225
L1Md_F.O.bed	E13.5	854	0.009888138678935262
L1Md_F.O.bed	E13.5	855	0.009920896483733158
L1Md_F.O.bed	E13.5	856	0.010325465001643115
L1Md_F.O.bed	E13.5	857	0.010680891554387117
L1Md_F.O.bed	E13.5	858	0.011065803483404534
L1Md_F.O.bed	E13.5	859	0.011363904370686823
L1Md_F.O.bed	E13.5	860	0.01150312980611239
L1Md_F.O.bed	E13.5	861	0.011211577719355898
L1Md_F.O.bed	E13.5	862	0.011005201774564575
L1Md_F.O.bed	E13.5	863	0.010924942819585934
L1Md_F.O.bed	E13.5	864	0.010861062767006243
L1Md_F.O.bed	E13.5	865	0.01088235787052251
L1Md_F.O.bed	E13.5	866	0.011134594479132435
L1Md_F.O.bed	E13.5	867	0.011249250739401905
L1Md_F.O.bed	E13.5	868	0.011106750575090371
L1Md_F.O.bed	E13.5	869	0.010965888268156424
L1Md_F.O.bed	E13.5	870	0.01064649293460401
L1Md_F.O.bed	E13.5	871	0.010273049293460401
L1Md_F.O.bed	E13.5	872	0.010207529740387775
L1Md_F.O.bed	E13.5	873	0.010348394676306277
L1Md_F.O.bed	E13.5	874	0.010200981925731186
L1Md_F.O.bed	E13.5	875	0.010449943805455143
L1Md_F.O.bed	E13.5	876	0.010553133420966152
L1Md_F.O.bed	E13.5	877	0.010666149852119618
L1Md_F.O.bed	E13.5	878	0.010880718698652645
L1Md_F.O.bed	E13.5	879	0.010921665790338481
L1Md_F.O.bed	E13.5	880	0.010882359185014788
L1Md_F.O.bed	E13.5	881	0.01083321919158725
L1Md_F.O.bed	E13.5	882	0.01063830364771607
L1Md_F.O.bed	E13.5	883	0.01046796023660861
L1Md_F.O.bed	E13.5	884	0.010900372329937562
L1Md_F.O.bed	E13.5	885	0.010951146237265856
L1Md_F.O.bed	E13.5	886	0.011051058823529412
L1Md_F.O.bed	E13.5	887	0.011231235294117646
L1Md_F.O.bed	E13.5	888	0.011206665133092342
L1Md_F.O.bed	E13.5	889	0.011023217877094971
L1Md_F.O.bed	E13.5	890	0.010746411764705883
L1Md_F.O.bed	E13.5	891	0.010679252053894183
L1Md_F.O.bed	E13.5	892	0.010623566546171541
L1Md_F.O.bed	E13.5	893	0.010436840289188301
L1Md_F.O.bed	E13.5	894	0.010508912914886625
L1Md_F.O.bed	E13.5	895	0.010574426552744003
L1Md_F.O.bed	E13.5	896	0.010554769963851462
L1Md_F.O.bed	E13.5	897	0.010446667762076898
L1Md_F.O.bed	E13.5	898	0.010196066381860006
L1Md_F.O.bed	E13.5	899	0.00984554715741045
L1Md_F.O.bed	E13.5	900	0.010048655603023333
L1Md_F.Y.bed	E13.5	1	0.009318304347826087
L1Md_F.Y.bed	E13.5	2	0.01018508695652174
L1Md_F.Y.bed	E13.5	3	0.00888486956521739
L1Md_F.Y.bed	E13.5	4	0.009318304347826087
L1Md_F.Y.bed	E13.5	5	0.009751652173913043
L1Md_F.Y.bed	E13.5	6	0.011702043478260869
L1Md_F.Y.bed	E13.5	7	0.014519217391304347
L1Md_F.Y.bed	E13.5	8	0.012135434782608695
L1Md_F.Y.bed	E13.5	9	0.013435652173913043
L1Md_F.Y.bed	E13.5	10	0.012785565217391303
L1Md_F.Y.bed	E13.5	11	0.010401782608695651
L1Md_F.Y.bed	E13.5	12	0.007584652173913043
L1Md_F.Y.bed	E13.5	13	0.007801347826086957
L1Md_F.Y.bed	E13.5	14	0.00801804347826087
L1Md_F.Y.bed	E13.5	15	0.015386043478260869
L1Md_F.Y.bed	E13.5	16	0.01907
L1Md_F.Y.bed	E13.5	17	0.020370173913043476
L1Md_F.Y.bed	E13.5	18	0.023187347826086956
L1Md_F.Y.bed	E13.5	19	0.022103869565217392
L1Md_F.Y.bed	E13.5	20	0.018419869565217392
L1Md_F.Y.bed	E13.5	21	0.017986434782608696
L1Md_F.Y.bed	E13.5	22	0.018203130434782607
L1Md_F.Y.bed	E13.5	23	0.016469565217391305
L1Md_F.Y.bed	E13.5	24	0.01906995652173913
L1Md_F.Y.bed	E13.5	25	0.01906995652173913
L1Md_F.Y.bed	E13.5	26	0.021020304347826087
L1Md_F.Y.bed	E13.5	27	0.01690286956521739
L1Md_F.Y.bed	E13.5	28	0.015602695652173912
L1Md_F.Y.bed	E13.5	29	0.013435652173913043
L1Md_F.Y.bed	E13.5	30	0.011268608695652174
L1Md_F.Y.bed	E13.5	31	0.008668173913043477
L1Md_F.Y.bed	E13.5	32	0.011268608695652174
L1Md_F.Y.bed	E13.5	33	0.010835217391304348
L1Md_F.Y.bed	E13.5	34	0.010185086956521738
L1Md_F.Y.bed	E13.5	35	0.010835217391304348
L1Md_F.Y.bed	E13.5	36	0.01321895652173913
L1Md_F.Y.bed	E13.5	37	0.01321895652173913
L1Md_F.Y.bed	E13.5	38	0.015385999999999999
L1Md_F.Y.bed	E13.5	39	0.015819434782608693
L1Md_F.Y.bed	E13.5	40	0.018636565217391304
L1Md_F.Y.bed	E13.5	41	0.01885326086956522
L1Md_F.Y.bed	E13.5	42	0.015169304347826087
L1Md_F.Y.bed	E13.5	43	0.011268608695652174
L1Md_F.Y.bed	E13.5	44	0.013652391304347825
L1Md_F.Y.bed	E13.5	45	0.015169260869565217
L1Md_F.Y.bed	E13.5	46	0.019503391304347827
L1Md_F.Y.bed	E13.5	47	0.021670434782608695
L1Md_F.Y.bed	E13.5	48	0.020370217391304346
L1Md_F.Y.bed	E13.5	49	0.019286652173913045
L1Md_F.Y.bed	E13.5	50	0.018636608695652174
L1Md_F.Y.bed	E13.5	51	0.017119652173913043
L1Md_F.Y.bed	E13.5	52	0.017336347826086954
L1Md_F.Y.bed	E13.5	53	0.015819434782608697
L1Md_F.Y.bed	E13.5	54	0.014952608695652174
L1Md_F.Y.bed	E13.5	55	0.017119608695652173
L1Md_F.Y.bed	E13.5	56	0.018203173913043477
L1Md_F.Y.bed	E13.5	57	0.02145373913043478
L1Md_F.Y.bed	E13.5	58	0.02145373913043478
L1Md_F.Y.bed	E13.5	59	0.02058686956521739
L1Md_F.Y.bed	E13.5	60	0.019503391304347827
L1Md_F.Y.bed	E13.5	61	0.01776973913043478
L1Md_F.Y.bed	E13.5	62	0.01690291304347826
L1Md_F.Y.bed	E13.5	63	0.01907
L1Md_F.Y.bed	E13.5	64	0.015169304347826085
L1Md_F.Y.bed	E13.5	65	0.012568826086956522
L1Md_F.Y.bed	E13.5	66	0.012135478260869565
L1Md_F.Y.bed	E13.5	67	0.011268652173913042
L1Md_F.Y.bed	E13.5	68	0.008668173913043477
L1Md_F.Y.bed	E13.5	69	0.010618521739130434
L1Md_F.Y.bed	E13.5	70	0.00888486956521739
