Group	Sample	Bin	Score
IAPEz-int.filt.bed	E17.5	529	0.004510057736720554
IAPEz-int.filt.bed	E17.5	530	0.004010433025404157
IAPEz-int.filt.bed	E17.5	531	0.0036867933025404157
IAPEz-int.filt.bed	E17.5	532	0.003629009237875289
IAPEz-int.filt.bed	E17.5	533	0.003943099307159354
IAPEz-int.filt.bed	E17.5	534	0.004639847575057737
IAPEz-int.filt.bed	E17.5	535	0.00468086143187067
IAPEz-int.filt.bed	E17.5	536	0.004680774826789838
IAPEz-int.filt.bed	E17.5	537	0.0048260184757505774
IAPEz-int.filt.bed	E17.5	538	0.0048037782909930715
IAPEz-int.filt.bed	E17.5	539	0.005078963048498845
IAPEz-int.filt.bed	E17.5	540	0.004926430715935335
IAPEz-int.filt.bed	E17.5	541	0.004885675519630485
IAPEz-int.filt.bed	E17.5	542	0.004628632794457275
IAPEz-int.filt.bed	E17.5	543	0.004631677829099307
IAPEz-int.filt.bed	E17.5	544	0.004994465357967668
IAPEz-int.filt.bed	E17.5	545	0.0051778729792147805
IAPEz-int.filt.bed	E17.5	546	0.005284219399538106
IAPEz-int.filt.bed	E17.5	547	0.005493460739030023
IAPEz-int.filt.bed	E17.5	548	0.005518590069284065
IAPEz-int.filt.bed	E17.5	549	0.005802844110854503
IAPEz-int.filt.bed	E17.5	550	0.005988034642032332
IAPEz-int.filt.bed	E17.5	551	0.00546804272517321
IAPEz-int.filt.bed	E17.5	552	0.004928952655889145
IAPEz-int.filt.bed	E17.5	553	0.0044797505773672055
IAPEz-int.filt.bed	E17.5	554	0.004137784064665127
IAPEz-int.filt.bed	E17.5	555	0.004069551963048499
IAPEz-int.filt.bed	E17.5	556	0.004813423787528868
IAPEz-int.filt.bed	E17.5	557	0.005026057736720555
IAPEz-int.filt.bed	E17.5	558	0.004872982678983834
IAPEz-int.filt.bed	E17.5	559	0.004907943418013857
IAPEz-int.filt.bed	E17.5	560	0.004767864896073903
IAPEz-int.filt.bed	E17.5	561	0.004416288683602772
IAPEz-int.filt.bed	E17.5	562	0.0045656362586605085
IAPEz-int.filt.bed	E17.5	563	0.004506852193995381
IAPEz-int.filt.bed	E17.5	564	0.004357950346420323
IAPEz-int.filt.bed	E17.5	565	0.0044717090069284066
IAPEz-int.filt.bed	E17.5	566	0.00429804272517321
IAPEz-int.filt.bed	E17.5	567	0.004587770207852194
IAPEz-int.filt.bed	E17.5	568	0.004787577367205543
IAPEz-int.filt.bed	E17.5	569	0.005233787528868361
IAPEz-int.filt.bed	E17.5	570	0.005508984988452656
IAPEz-int.filt.bed	E17.5	571	0.005580023094688222
IAPEz-int.filt.bed	E17.5	572	0.005460673210161663
IAPEz-int.filt.bed	E17.5	573	0.005384211316397229
IAPEz-int.filt.bed	E17.5	574	0.005320675519630485
IAPEz-int.filt.bed	E17.5	575	0.005483273672055427
IAPEz-int.filt.bed	E17.5	576	0.005398774826789838
IAPEz-int.filt.bed	E17.5	577	0.0053960288683602775
IAPEz-int.filt.bed	E17.5	578	0.005249304849884526
IAPEz-int.filt.bed	E17.5	579	0.004840568129330254
IAPEz-int.filt.bed	E17.5	580	0.004897109699769054
IAPEz-int.filt.bed	E17.5	581	0.005037654734411086
IAPEz-int.filt.bed	E17.5	582	0.0049838060046189375
IAPEz-int.filt.bed	E17.5	583	0.004938023094688221
IAPEz-int.filt.bed	E17.5	584	0.004789478060046189
IAPEz-int.filt.bed	E17.5	585	0.004355498845265589
IAPEz-int.filt.bed	E17.5	586	0.0047054203233256355
IAPEz-int.filt.bed	E17.5	587	0.005169707852193996
IAPEz-int.filt.bed	E17.5	588	0.005204124711316397
IAPEz-int.filt.bed	E17.5	589	0.005634863741339492
IAPEz-int.filt.bed	E17.5	590	0.005207853348729793
IAPEz-int.filt.bed	E17.5	591	0.005221845265588915
IAPEz-int.filt.bed	E17.5	592	0.005254668591224018
IAPEz-int.filt.bed	E17.5	593	0.005143504618937644
IAPEz-int.filt.bed	E17.5	594	0.00495774480369515
IAPEz-int.filt.bed	E17.5	595	0.004344185912240185
IAPEz-int.filt.bed	E17.5	596	0.0046014122401847575
IAPEz-int.filt.bed	E17.5	597	0.004923677829099307
IAPEz-int.filt.bed	E17.5	598	0.005088920323325636
IAPEz-int.filt.bed	E17.5	599	0.005125908775981524
IAPEz-int.filt.bed	E17.5	600	0.004763050808314088
IAPEz-int.filt.bed	E17.5	601	0.0044859364896073905
IAPEz-int.filt.bed	E17.5	602	0.004853040415704388
IAPEz-int.filt.bed	E17.5	603	0.004670617782909931
IAPEz-int.filt.bed	E17.5	604	0.005070834872979215
IAPEz-int.filt.bed	E17.5	605	0.005263494226327945
IAPEz-int.filt.bed	E17.5	606	0.0050389907621247116
IAPEz-int.filt.bed	E17.5	607	0.00500015935334873
IAPEz-int.filt.bed	E17.5	608	0.004979182448036952
IAPEz-int.filt.bed	E17.5	609	0.004973564665127021
IAPEz-int.filt.bed	E17.5	610	0.005193688221709007
IAPEz-int.filt.bed	E17.5	611	0.005086842956120092
IAPEz-int.filt.bed	E17.5	612	0.004567503464203234
IAPEz-int.filt.bed	E17.5	613	0.004479154734411086
IAPEz-int.filt.bed	E17.5	614	0.00389579792147806
IAPEz-int.filt.bed	E17.5	615	0.003834609699769053
IAPEz-int.filt.bed	E17.5	616	0.004285926096997691
IAPEz-int.filt.bed	E17.5	617	0.00422969168591224
IAPEz-int.filt.bed	E17.5	618	0.004583004618937644
IAPEz-int.filt.bed	E17.5	619	0.00524855311778291
IAPEz-int.filt.bed	E17.5	620	0.005053257505773672
IAPEz-int.filt.bed	E17.5	621	0.005087971131639723
IAPEz-int.filt.bed	E17.5	622	0.004797011547344111
IAPEz-int.filt.bed	E17.5	623	0.004077918013856813
IAPEz-int.filt.bed	E17.5	624	0.004274302540415704
IAPEz-int.filt.bed	E17.5	625	0.004745034642032333
IAPEz-int.filt.bed	E17.5	626	0.004786801385681294
IAPEz-int.filt.bed	E17.5	627	0.004862247113163972
IAPEz-int.filt.bed	E17.5	628	0.004443147806004619
IAPEz-int.filt.bed	E17.5	629	0.003911390300230947
IAPEz-int.filt.bed	E17.5	630	0.004142665127020786
IAPEz-int.filt.bed	E17.5	631	0.0042292794457274826
IAPEz-int.filt.bed	E17.5	632	0.004514342956120092
IAPEz-int.filt.bed	E17.5	633	0.004491762124711317
IAPEz-int.filt.bed	E17.5	634	0.003800705542725173
IAPEz-int.filt.bed	E17.5	635	0.003841458429561201
IAPEz-int.filt.bed	E17.5	636	0.0037204376443418013
IAPEz-int.filt.bed	E17.5	637	0.003848483833718245
IAPEz-int.filt.bed	E17.5	638	0.00417332909930716
IAPEz-int.filt.bed	E17.5	639	0.004242405311778291
IAPEz-int.filt.bed	E17.5	640	0.004586420323325635
IAPEz-int.filt.bed	E17.5	641	0.0044310646651270205
IAPEz-int.filt.bed	E17.5	642	0.004379436489607391
IAPEz-int.filt.bed	E17.5	643	0.00406689376443418
IAPEz-int.filt.bed	E17.5	644	0.0033868487297921477
IAPEz-int.filt.bed	E17.5	645	0.0033366662817551963
IAPEz-int.filt.bed	E17.5	646	0.003632115473441109
IAPEz-int.filt.bed	E17.5	647	0.003766670900692841
IAPEz-int.filt.bed	E17.5	648	0.0042960877598152425
IAPEz-int.filt.bed	E17.5	649	0.0041916235565819865
IAPEz-int.filt.bed	E17.5	650	0.004146700923787529
IAPEz-int.filt.bed	E17.5	651	0.0044179826789838336
IAPEz-int.filt.bed	E17.5	652	0.004086054272517321
IAPEz-int.filt.bed	E17.5	653	0.00433440415704388
IAPEz-int.filt.bed	E17.5	654	0.004875333718244804
IAPEz-int.filt.bed	E17.5	655	0.004704764434180139
IAPEz-int.filt.bed	E17.5	656	0.005484969976905312
IAPEz-int.filt.bed	E17.5	657	0.005740139722863741
IAPEz-int.filt.bed	E17.5	658	0.005498975750577367
IAPEz-int.filt.bed	E17.5	659	0.005446752886836028
IAPEz-int.filt.bed	E17.5	660	0.0052813960739030025
IAPEz-int.filt.bed	E17.5	661	0.005244739030023095
IAPEz-int.filt.bed	E17.5	662	0.005677713625866051
IAPEz-int.filt.bed	E17.5	663	0.005661178983833719
IAPEz-int.filt.bed	E17.5	664	0.005411720554272518
IAPEz-int.filt.bed	E17.5	665	0.005444994226327945
IAPEz-int.filt.bed	E17.5	666	0.005450408775981524
IAPEz-int.filt.bed	E17.5	667	0.005521636258660508
IAPEz-int.filt.bed	E17.5	668	0.0058131986143187065
IAPEz-int.filt.bed	E17.5	669	0.0062680103926097
IAPEz-int.filt.bed	E17.5	670	0.006194153579676675
IAPEz-int.filt.bed	E17.5	671	0.006845133949191686
IAPEz-int.filt.bed	E17.5	672	0.006767005773672056
IAPEz-int.filt.bed	E17.5	673	0.007085070438799077
IAPEz-int.filt.bed	E17.5	674	0.007030058891454966
IAPEz-int.filt.bed	E17.5	675	0.006596857967667437
IAPEz-int.filt.bed	E17.5	676	0.006700635103926097
IAPEz-int.filt.bed	E17.5	677	0.006546332563510393
IAPEz-int.filt.bed	E17.5	678	0.007334368360277136
IAPEz-int.filt.bed	E17.5	679	0.008111612009237875
IAPEz-int.filt.bed	E17.5	680	0.008883025404157044
IAPEz-int.filt.bed	E17.5	681	0.008897889145496536
IAPEz-int.filt.bed	E17.5	682	0.008641145496535796
IAPEz-int.filt.bed	E17.5	683	0.008244433025404157
IAPEz-int.filt.bed	E17.5	684	0.007764605080831409
IAPEz-int.filt.bed	E17.5	685	0.007436674364896074
IAPEz-int.filt.bed	E17.5	686	0.0074674769053117785
IAPEz-int.filt.bed	E17.5	687	0.007876450346420323
IAPEz-int.filt.bed	E17.5	688	0.008314101616628176
IAPEz-int.filt.bed	E17.5	689	0.009548294457274826
IAPEz-int.filt.bed	E17.5	690	0.009530272517321017
IAPEz-int.filt.bed	E17.5	691	0.00901046766743649
IAPEz-int.filt.bed	E17.5	692	0.008658866050808314
IAPEz-int.filt.bed	E17.5	693	0.00830476558891455
IAPEz-int.filt.bed	E17.5	694	0.008477624711316398
IAPEz-int.filt.bed	E17.5	695	0.008737981524249422
IAPEz-int.filt.bed	E17.5	696	0.00874928637413395
IAPEz-int.filt.bed	E17.5	697	0.00856747806004619
IAPEz-int.filt.bed	E17.5	698	0.008642178983833718
IAPEz-int.filt.bed	E17.5	699	0.008035525404157045
IAPEz-int.filt.bed	E17.5	700	0.008527921478060047
IAPEz-int.filt.bed	E17.5	701	0.008994140877598153
IAPEz-int.filt.bed	E17.5	702	0.009573481524249423
IAPEz-int.filt.bed	E17.5	703	0.010760668591224019
IAPEz-int.filt.bed	E17.5	704	0.0116059480369515
IAPEz-int.filt.bed	E17.5	705	0.011401752886836028
IAPEz-int.filt.bed	E17.5	706	0.011615451501154735
IAPEz-int.filt.bed	E17.5	707	0.01097436258660508
IAPEz-int.filt.bed	E17.5	708	0.010684687066974596
IAPEz-int.filt.bed	E17.5	709	0.010499483833718244
IAPEz-int.filt.bed	E17.5	710	0.010418760969976905
IAPEz-int.filt.bed	E17.5	711	0.01013383949191686
IAPEz-int.filt.bed	E17.5	712	0.01040925635103926
IAPEz-int.filt.bed	E17.5	713	0.009972377598152424
IAPEz-int.filt.bed	E17.5	714	0.00978716974595843
IAPEz-int.filt.bed	E17.5	715	0.010827163972286374
IAPEz-int.filt.bed	E17.5	716	0.01183863741339492
IAPEz-int.filt.bed	E17.5	717	0.012289770207852194
IAPEz-int.filt.bed	E17.5	718	0.01243697690531178
IAPEz-int.filt.bed	E17.5	719	0.01267441339491917
IAPEz-int.filt.bed	E17.5	720	0.011396995381062355
IAPEz-int.filt.bed	E17.5	721	0.010599215935334872
IAPEz-int.filt.bed	E17.5	722	0.009725444572748269
IAPEz-int.filt.bed	E17.5	723	0.009388278290993072
IAPEz-int.filt.bed	E17.5	724	0.009378785219399539
IAPEz-int.filt.bed	E17.5	725	0.00977293648960739
IAPEz-int.filt.bed	E17.5	726	0.009858405311778291
IAPEz-int.filt.bed	E17.5	727	0.0103570311778291
IAPEz-int.filt.bed	E17.5	728	0.010831911085450346
IAPEz-int.filt.bed	E17.5	729	0.011055102771362587
IAPEz-int.filt.bed	E17.5	730	0.011553718244803696
IAPEz-int.filt.bed	E17.5	731	0.011249793302540416
IAPEz-int.filt.bed	E17.5	732	0.010998107390300231
IAPEz-int.filt.bed	E17.5	733	0.010276293302540415
IAPEz-int.filt.bed	E17.5	734	0.009055868360277136
IAPEz-int.filt.bed	E17.5	735	0.00794466050808314
IAPEz-int.filt.bed	E17.5	736	0.007194359122401847
IAPEz-int.filt.bed	E17.5	737	0.00681445727482679
IAPEz-int.filt.bed	E17.5	738	0.006871441108545035
IAPEz-int.filt.bed	E17.5	739	0.007146871824480369
IAPEz-int.filt.bed	E17.5	740	0.007118386836027714
IAPEz-int.filt.bed	E17.5	741	0.0072893371824480375
IAPEz-int.filt.bed	E17.5	742	0.007237096997690531
IAPEz-int.filt.bed	E17.5	743	0.007550518475750578
IAPEz-int.filt.bed	E17.5	744	0.00784019053117783
IAPEz-int.filt.bed	E17.5	745	0.007920920323325635
IAPEz-int.filt.bed	E17.5	746	0.00796365819861432
IAPEz-int.filt.bed	E17.5	747	0.008443288683602772
IAPEz-int.filt.bed	E17.5	748	0.008414795612009238
IAPEz-int.filt.bed	E17.5	749	0.007925673210161664
IAPEz-int.filt.bed	E17.5	750	0.007517280600461894
IAPEz-int.filt.bed	E17.5	751	0.007317834872979215
IAPEz-int.filt.bed	E17.5	752	0.006994911085450347
IAPEz-int.filt.bed	E17.5	753	0.006795459584295612
IAPEz-int.filt.bed	E17.5	754	0.006814453810623557
IAPEz-int.filt.bed	E17.5	755	0.006790704387990763
IAPEz-int.filt.bed	E17.5	756	0.006643503464203233
IAPEz-int.filt.bed	E17.5	757	0.006510543879907621
IAPEz-int.filt.bed	E17.5	758	0.006705240184757506
IAPEz-int.filt.bed	E17.5	759	0.007560025404157044
IAPEz-int.filt.bed	E17.5	760	0.00793042609699769
IAPEz-int.filt.bed	E17.5	761	0.00829132909930716
IAPEz-int.filt.bed	E17.5	762	0.008258083140877599
IAPEz-int.filt.bed	E17.5	763	0.007939920323325635
IAPEz-int.filt.bed	E17.5	764	0.007294091224018476
IAPEz-int.filt.bed	E17.5	765	0.007061401847575058
IAPEz-int.filt.bed	E17.5	766	0.0069474307159353346
IAPEz-int.filt.bed	E17.5	767	0.00721336143187067
IAPEz-int.filt.bed	E17.5	768	0.007208614318706698
IAPEz-int.filt.bed	E17.5	769	0.006866697459584296
IAPEz-int.filt.bed	E17.5	770	0.007208614318706698
IAPEz-int.filt.bed	E17.5	771	0.007550519630484988
IAPEz-int.filt.bed	E17.5	772	0.007488788683602771
IAPEz-int.filt.bed	E17.5	773	0.007664490762124711
IAPEz-int.filt.bed	E17.5	774	0.00830557390300231
IAPEz-int.filt.bed	E17.5	775	0.00812512702078522
IAPEz-int.filt.bed	E17.5	776	0.00784020092378753
IAPEz-int.filt.bed	E17.5	777	0.008015908775981524
IAPEz-int.filt.bed	E17.5	778	0.008381569284064666
IAPEz-int.filt.bed	E17.5	779	0.007977921478060047
IAPEz-int.filt.bed	E17.5	780	0.007892439953810624
IAPEz-int.filt.bed	E17.5	781	0.007935175519630485
IAPEz-int.filt.bed	E17.5	782	0.00754103233256351
IAPEz-int.filt.bed	E17.5	783	0.007721476905311778
IAPEz-int.filt.bed	E17.5	784	0.008120377598152425
IAPEz-int.filt.bed	E17.5	785	0.008224847575057736
IAPEz-int.filt.bed	E17.5	786	0.008125130484988453
IAPEz-int.filt.bed	E17.5	787	0.00849078868360277
IAPEz-int.filt.bed	E17.5	788	0.00831033140877598
IAPEz-int.filt.bed	E17.5	789	0.008353069284064665
IAPEz-int.filt.bed	E17.5	790	0.008315086605080832
IAPEz-int.filt.bed	E17.5	791	0.008210605080831409
IAPEz-int.filt.bed	E17.5	792	0.008357817551963048
IAPEz-int.filt.bed	E17.5	793	0.008172613163972286
IAPEz-int.filt.bed	E17.5	794	0.008087130484988454
IAPEz-int.filt.bed	E17.5	795	0.00803964780600462
IAPEz-int.filt.bed	E17.5	796	0.008386312933025403
IAPEz-int.filt.bed	E17.5	797	0.008538278290993071
IAPEz-int.filt.bed	E17.5	798	0.008381558891454966
IAPEz-int.filt.bed	E17.5	799	0.008272337182448037
IAPEz-int.filt.bed	E17.5	800	0.0085525207852194
IAPEz-int.filt.bed	E17.5	801	0.008490780600461894
IAPEz-int.filt.bed	E17.5	802	0.007949421478060046
IAPEz-int.filt.bed	E17.5	803	0.008115621247113163
IAPEz-int.filt.bed	E17.5	804	0.00799690415704388
IAPEz-int.filt.bed	E17.5	805	0.007522033487297922
IAPEz-int.filt.bed	E17.5	806	0.007840209006928407
IAPEz-int.filt.bed	E17.5	807	0.007882949191685912
IAPEz-int.filt.bed	E17.5	808	0.00765975519630485
IAPEz-int.filt.bed	E17.5	809	0.008362570438799077
IAPEz-int.filt.bed	E17.5	810	0.008528769053117783
IAPEz-int.filt.bed	E17.5	811	0.009127121247113163
IAPEz-int.filt.bed	E17.5	812	0.00992491570438799
IAPEz-int.filt.bed	E17.5	813	0.0104330311778291
IAPEz-int.filt.bed	E17.5	814	0.009725466512702079
IAPEz-int.filt.bed	E17.5	815	0.010086377598152426
IAPEz-int.filt.bed	E17.5	816	0.009231601616628176
IAPEz-int.filt.bed	E17.5	817	0.008899182448036952
IAPEz-int.filt.bed	E17.5	818	0.00879945727482679
IAPEz-int.filt.bed	E17.5	819	0.00940729792147806
IAPEz-int.filt.bed	E17.5	820	0.009948665127020785
IAPEz-int.filt.bed	E17.5	821	0.010276325635103925
IAPEz-int.filt.bed	E17.5	822	0.010547003464203234
IAPEz-int.filt.bed	E17.5	823	0.01080344688221709
IAPEz-int.filt.bed	E17.5	824	0.011430280600461893
IAPEz-int.filt.bed	E17.5	825	0.011007640877598153
IAPEz-int.filt.bed	E17.5	826	0.010770198614318707
IAPEz-int.filt.bed	E17.5	827	0.010262080831408777
IAPEz-int.filt.bed	E17.5	828	0.009872687066974596
IAPEz-int.filt.bed	E17.5	829	0.009089135103926097
IAPEz-int.filt.bed	E17.5	830	0.009364568129330253
IAPEz-int.filt.bed	E17.5	831	0.010295322170900692
IAPEz-int.filt.bed	E17.5	832	0.010760698614318706
IAPEz-int.filt.bed	E17.5	833	0.011757949191685912
IAPEz-int.filt.bed	E17.5	834	0.012337293302540416
IAPEz-int.filt.bed	E17.5	835	0.012456017321016167
IAPEz-int.filt.bed	E17.5	836	0.012047617782909931
IAPEz-int.filt.bed	E17.5	837	0.01213785103926097
IAPEz-int.filt.bed	E17.5	838	0.011943145496535797
IAPEz-int.filt.bed	E17.5	839	0.011900411085450346
IAPEz-int.filt.bed	E17.5	840	0.01158224480369515
IAPEz-int.filt.bed	E17.5	841	0.01093165819861432
IAPEz-int.filt.bed	E17.5	842	0.011321064665127022
IAPEz-int.filt.bed	E17.5	843	0.01129257390300231
IAPEz-int.filt.bed	E17.5	844	0.01093641339491917
IAPEz-int.filt.bed	E17.5	845	0.011112118937644341
IAPEz-int.filt.bed	E17.5	846	0.012104612009237875
IAPEz-int.filt.bed	E17.5	847	0.012052385681293304
IAPEz-int.filt.bed	E17.5	848	0.012266073903002309
IAPEz-int.filt.bed	E17.5	849	0.013002135103926097
IAPEz-int.filt.bed	E17.5	850	0.013719198614318707
IAPEz-int.filt.bed	E17.5	851	0.014023112009237875
IAPEz-int.filt.bed	E17.5	852	0.013985129330254042
IAPEz-int.filt.bed	E17.5	853	0.01408485219399538
IAPEz-int.filt.bed	E17.5	854	0.0143080415704388
IAPEz-int.filt.bed	E17.5	855	0.014061109699769054
IAPEz-int.filt.bed	E17.5	856	0.013472260969976906
IAPEz-int.filt.bed	E17.5	857	0.01372869053117783
IAPEz-int.filt.bed	E17.5	858	0.013472263279445727
IAPEz-int.filt.bed	E17.5	859	0.013348793302540416
IAPEz-int.filt.bed	E17.5	860	0.013220579676674366
IAPEz-int.filt.bed	E17.5	861	0.013291812933025405
IAPEz-int.filt.bed	E17.5	862	0.013396282909930717
IAPEz-int.filt.bed	E17.5	863	0.013695454965357968
IAPEz-int.filt.bed	E17.5	864	0.01403261778290993
IAPEz-int.filt.bed	E17.5	865	0.01446475404157044
IAPEz-int.filt.bed	E17.5	866	0.014274806004618938
IAPEz-int.filt.bed	E17.5	867	0.013662211316397228
IAPEz-int.filt.bed	E17.5	868	0.013676452655889145
IAPEz-int.filt.bed	E17.5	869	0.014535983833718244
IAPEz-int.filt.bed	E17.5	870	0.014654699769053118
IAPEz-int.filt.bed	E17.5	871	0.015485732101616629
IAPEz-int.filt.bed	E17.5	872	0.01569942378752887
IAPEz-int.filt.bed	E17.5	873	0.014749670900692841
IAPEz-int.filt.bed	E17.5	874	0.01373818013856813
IAPEz-int.filt.bed	E17.5	875	0.013025871824480369
IAPEz-int.filt.bed	E17.5	876	0.012565248267898383
IAPEz-int.filt.bed	E17.5	877	0.012812188221709007
IAPEz-int.filt.bed	E17.5	878	0.0134390207852194
IAPEz-int.filt.bed	E17.5	879	0.01433179792147806
IAPEz-int.filt.bed	E17.5	880	0.014792421478060046
IAPEz-int.filt.bed	E17.5	881	0.014763928406466512
IAPEz-int.filt.bed	E17.5	882	0.014298550808314088
IAPEz-int.filt.bed	E17.5	883	0.014179826789838337
IAPEz-int.filt.bed	E17.5	884	0.013405767898383372
IAPEz-int.filt.bed	E17.5	885	0.012926152424942263
IAPEz-int.filt.bed	E17.5	886	0.012503508083140878
IAPEz-int.filt.bed	E17.5	887	0.013268065819861431
IAPEz-int.filt.bed	E17.5	888	0.012740942263279445
IAPEz-int.filt.bed	E17.5	889	0.012968889145496536
IAPEz-int.filt.bed	E17.5	890	0.012878660508083142
IAPEz-int.filt.bed	E17.5	891	0.012679213625866052
IAPEz-int.filt.bed	E17.5	892	0.012023878752886836
IAPEz-int.filt.bed	E17.5	893	0.012171088914549653
IAPEz-int.filt.bed	E17.5	894	0.011658218244803694
IAPEz-int.filt.bed	E17.5	895	0.012047622401847575
IAPEz-int.filt.bed	E17.5	896	0.01264122401847575
IAPEz-int.filt.bed	E17.5	897	0.012755196304849885
IAPEz-int.filt.bed	E17.5	898	0.013040118937644342
IAPEz-int.filt.bed	E17.5	899	0.012888162817551964
IAPEz-int.filt.bed	E17.5	900	0.012812182448036951
L1Md_A.filt.bed	E17.5	1	0.009940750680786687
L1Md_A.filt.bed	E17.5	2	0.010047763388804842
L1Md_A.filt.bed	E17.5	3	0.00980761452344932
L1Md_A.filt.bed	E17.5	4	0.009742913464447807
L1Md_A.filt.bed	E17.5	5	0.00968691497730711
L1Md_A.filt.bed	E17.5	6	0.009976841754916792
L1Md_A.filt.bed	E17.5	7	0.009888495612708019
L1Md_A.filt.bed	E17.5	8	0.010128649319213314
L1Md_A.filt.bed	E17.5	9	0.010045280786686837
L1Md_A.filt.bed	E17.5	10	0.010270499546142208
L1Md_A.filt.bed	E17.5	11	0.010159756732223904
L1Md_A.filt.bed	E17.5	12	0.010352621180030257
L1Md_A.filt.bed	E17.5	13	0.010258052950075643
L1Md_A.filt.bed	E17.5	14	0.010149797579425114
L1Md_A.filt.bed	E17.5	15	0.009965639939485628
L1Md_A.filt.bed	E17.5	16	0.009917114372163388
L1Md_A.filt.bed	E17.5	17	0.009776502874432678
L1Md_A.filt.bed	E17.5	18	0.009873556732223903
L1Md_A.filt.bed	E17.5	19	0.009879780332829047
L1Md_A.filt.bed	E17.5	20	0.009902181240544629
L1Md_A.filt.bed	E17.5	21	0.010158505900151287
L1Md_A.filt.bed	E17.5	22	0.009878542511346445
L1Md_A.filt.bed	E17.5	23	0.009762820877458396
L1Md_A.filt.bed	E17.5	24	0.00976904084720121
L1Md_A.filt.bed	E17.5	25	0.009793928290468986
L1Md_A.filt.bed	E17.5	26	0.009668250529500757
L1Md_A.filt.bed	E17.5	27	0.010057721028744327
L1Md_A.filt.bed	E17.5	28	0.010336446596066565
L1Md_A.filt.bed	E17.5	29	0.010509403025718608
L1Md_A.filt.bed	E17.5	30	0.010525580635400909
L1Md_A.filt.bed	E17.5	31	0.010528066868381241
L1Md_A.filt.bed	E17.5	32	0.010571616641452345
L1Md_A.filt.bed	E17.5	33	0.01063383328290469
L1Md_A.filt.bed	E17.5	34	0.010589039031770045
L1Md_A.filt.bed	E17.5	35	0.010495716490166415
L1Md_A.filt.bed	E17.5	36	0.010464606959152798
L1Md_A.filt.bed	E17.5	37	0.010421053555219365
L1Md_A.filt.bed	E17.5	38	0.01032648895612708
L1Md_A.filt.bed	E17.5	39	0.010550463540090772
L1Md_A.filt.bed	E17.5	40	0.010650007866868382
L1Md_A.filt.bed	E17.5	41	0.010611439031770045
L1Md_A.filt.bed	E17.5	42	0.01075204054462935
L1Md_A.filt.bed	E17.5	43	0.010681112859304084
L1Md_A.filt.bed	E17.5	44	0.010697290771558246
L1Md_A.filt.bed	E17.5	45	0.010887668381240544
L1Md_A.filt.bed	E17.5	46	0.01099592223903177
L1Md_A.filt.bed	E17.5	47	0.010800568229954614
L1Md_A.filt.bed	E17.5	48	0.010876473524962179
L1Md_A.filt.bed	E17.5	49	0.010908828441754916
L1Md_A.filt.bed	E17.5	50	0.010847849621785173
L1Md_A.filt.bed	E17.5	51	0.010927482904689863
L1Md_A.filt.bed	E17.5	52	0.010947393343419062
L1Md_A.filt.bed	E17.5	53	0.011116622995461423
L1Md_A.filt.bed	E17.5	54	0.011349308320726172
L1Md_A.filt.bed	E17.5	55	0.011681542208774584
L1Md_A.filt.bed	E17.5	56	0.011717623600605144
L1Md_A.filt.bed	E17.5	57	0.012011282904689865
L1Md_A.filt.bed	E17.5	58	0.012272584568835098
L1Md_A.filt.bed	E17.5	59	0.012143176399394856
L1Md_A.filt.bed	E17.5	60	0.01208344841149773
L1Md_A.filt.bed	E17.5	61	0.012036165506807866
L1Md_A.filt.bed	E17.5	62	0.011847034493192134
L1Md_A.filt.bed	E17.5	63	0.01159567776096823
L1Md_A.filt.bed	E17.5	64	0.01150235552193646
L1Md_A.filt.bed	E17.5	65	0.01157825930408472
L1Md_A.filt.bed	E17.5	66	0.011825870196671709
L1Md_A.filt.bed	E17.5	67	0.01215064024205749
L1Md_A.filt.bed	E17.5	68	0.012214100453857792
L1Md_A.filt.bed	E17.5	69	0.012232761875945537
L1Md_A.filt.bed	E17.5	70	0.012311157034795765
L1Md_A.filt.bed	E17.5	71	0.012868606959152798
L1Md_A.filt.bed	E17.5	72	0.013192127382753403
