Group	Sample	Bin	Score
IAPEy-int.filt.bed	E13.5	467	0.22463701477832512
IAPEy-int.filt.bed	E13.5	468	0.22424232019704432
IAPEy-int.filt.bed	E13.5	469	0.2228236699507389
IAPEy-int.filt.bed	E13.5	470	0.2201798620689655
IAPEy-int.filt.bed	E13.5	471	0.21743445320197044
IAPEy-int.filt.bed	E13.5	472	0.21119962068965517
IAPEy-int.filt.bed	E13.5	473	0.2083804236453202
IAPEy-int.filt.bed	E13.5	474	0.21023610837438422
IAPEy-int.filt.bed	E13.5	475	0.21010069950738916
IAPEy-int.filt.bed	E13.5	476	0.21094085221674877
IAPEy-int.filt.bed	E13.5	477	0.21052626600985222
IAPEy-int.filt.bed	E13.5	478	0.20939607881773398
IAPEy-int.filt.bed	E13.5	479	0.2103721133004926
IAPEy-int.filt.bed	E13.5	480	0.2089353300492611
IAPEy-int.filt.bed	E13.5	481	0.2086648078817734
IAPEy-int.filt.bed	E13.5	482	0.21066198029556651
IAPEy-int.filt.bed	E13.5	483	0.208609
IAPEy-int.filt.bed	E13.5	484	0.20537788177339902
IAPEy-int.filt.bed	E13.5	485	0.2042837093596059
IAPEy-int.filt.bed	E13.5	486	0.2032307487684729
IAPEy-int.filt.bed	E13.5	487	0.20270540886699506
IAPEy-int.filt.bed	E13.5	488	0.20383619704433498
IAPEy-int.filt.bed	E13.5	489	0.20525848768472907
IAPEy-int.filt.bed	E13.5	490	0.20688737438423646
IAPEy-int.filt.bed	E13.5	491	0.20938939408866994
IAPEy-int.filt.bed	E13.5	492	0.2102158078817734
IAPEy-int.filt.bed	E13.5	493	0.21016019704433497
IAPEy-int.filt.bed	E13.5	494	0.20958528078817734
IAPEy-int.filt.bed	E13.5	495	0.21401745320197044
IAPEy-int.filt.bed	E13.5	496	0.215013960591133
IAPEy-int.filt.bed	E13.5	497	0.2163153300492611
IAPEy-int.filt.bed	E13.5	498	0.21669573891625615
IAPEy-int.filt.bed	E13.5	499	0.21511290147783252
IAPEy-int.filt.bed	E13.5	500	0.21535262561576354
IAPEy-int.filt.bed	E13.5	501	0.2153205763546798
IAPEy-int.filt.bed	E13.5	502	0.22105708374384236
IAPEy-int.filt.bed	E13.5	503	0.2289653497536946
IAPEy-int.filt.bed	E13.5	504	0.23530672413793102
IAPEy-int.filt.bed	E13.5	505	0.2402237881773399
IAPEy-int.filt.bed	E13.5	506	0.24538630049261084
IAPEy-int.filt.bed	E13.5	507	0.2490577881773399
IAPEy-int.filt.bed	E13.5	508	0.25059841871921185
IAPEy-int.filt.bed	E13.5	509	0.2529909064039409
IAPEy-int.filt.bed	E13.5	510	0.2551232118226601
IAPEy-int.filt.bed	E13.5	511	0.2522831527093596
IAPEy-int.filt.bed	E13.5	512	0.24589822660098523
IAPEy-int.filt.bed	E13.5	513	0.23841139408866996
IAPEy-int.filt.bed	E13.5	514	0.2330004433497537
IAPEy-int.filt.bed	E13.5	515	0.22870435467980296
IAPEy-int.filt.bed	E13.5	516	0.22602016256157637
IAPEy-int.filt.bed	E13.5	517	0.22239945320197044
IAPEy-int.filt.bed	E13.5	518	0.2228256354679803
IAPEy-int.filt.bed	E13.5	519	0.22084985221674877
IAPEy-int.filt.bed	E13.5	520	0.2181654827586207
IAPEy-int.filt.bed	E13.5	521	0.21724573891625615
IAPEy-int.filt.bed	E13.5	522	0.21805490640394087
IAPEy-int.filt.bed	E13.5	523	0.21569588177339902
IAPEy-int.filt.bed	E13.5	524	0.2139930197044335
IAPEy-int.filt.bed	E13.5	525	0.2152977487684729
IAPEy-int.filt.bed	E13.5	526	0.21355635467980297
IAPEy-int.filt.bed	E13.5	527	0.21567397044334977
IAPEy-int.filt.bed	E13.5	528	0.2186935024630542
IAPEy-int.filt.bed	E13.5	529	0.2215704039408867
IAPEy-int.filt.bed	E13.5	530	0.22376331034482758
IAPEy-int.filt.bed	E13.5	531	0.22335595566502464
IAPEy-int.filt.bed	E13.5	532	0.2214193300492611
IAPEy-int.filt.bed	E13.5	533	0.22148796059113302
IAPEy-int.filt.bed	E13.5	534	0.217598
IAPEy-int.filt.bed	E13.5	535	0.21015000985221674
IAPEy-int.filt.bed	E13.5	536	0.2069807142857143
IAPEy-int.filt.bed	E13.5	537	0.20297685714285715
IAPEy-int.filt.bed	E13.5	538	0.19709446798029556
IAPEy-int.filt.bed	E13.5	539	0.19561222660098523
IAPEy-int.filt.bed	E13.5	540	0.19473648768472906
IAPEy-int.filt.bed	E13.5	541	0.1930785960591133
IAPEy-int.filt.bed	E13.5	542	0.1926046551724138
IAPEy-int.filt.bed	E13.5	543	0.19213767980295565
IAPEy-int.filt.bed	E13.5	544	0.19503439901477831
IAPEy-int.filt.bed	E13.5	545	0.1975507684729064
IAPEy-int.filt.bed	E13.5	546	0.20032169950738915
IAPEy-int.filt.bed	E13.5	547	0.2024220197044335
IAPEy-int.filt.bed	E13.5	548	0.20217979310344827
IAPEy-int.filt.bed	E13.5	549	0.20185719704433497
IAPEy-int.filt.bed	E13.5	550	0.20357090147783252
IAPEy-int.filt.bed	E13.5	551	0.20649787192118227
IAPEy-int.filt.bed	E13.5	552	0.21055516748768474
IAPEy-int.filt.bed	E13.5	553	0.2129587290640394
IAPEy-int.filt.bed	E13.5	554	0.2159952315270936
IAPEy-int.filt.bed	E13.5	555	0.22002278325123154
IAPEy-int.filt.bed	E13.5	556	0.22188827093596059
IAPEy-int.filt.bed	E13.5	557	0.22347512807881773
IAPEy-int.filt.bed	E13.5	558	0.22631819704433498
IAPEy-int.filt.bed	E13.5	559	0.22727472906403942
IAPEy-int.filt.bed	E13.5	560	0.22412258128078819
IAPEy-int.filt.bed	E13.5	561	0.22561895073891625
IAPEy-int.filt.bed	E13.5	562	0.22998435467980297
IAPEy-int.filt.bed	E13.5	563	0.2331124236453202
IAPEy-int.filt.bed	E13.5	564	0.23513683251231526
IAPEy-int.filt.bed	E13.5	565	0.23746226108374385
IAPEy-int.filt.bed	E13.5	566	0.23489633990147782
IAPEy-int.filt.bed	E13.5	567	0.23558106896551725
IAPEy-int.filt.bed	E13.5	568	0.23631066009852217
IAPEy-int.filt.bed	E13.5	569	0.23710672413793105
IAPEy-int.filt.bed	E13.5	570	0.23613535960591134
IAPEy-int.filt.bed	E13.5	571	0.23318479310344828
IAPEy-int.filt.bed	E13.5	572	0.22709815763546798
IAPEy-int.filt.bed	E13.5	573	0.22287685221674877
IAPEy-int.filt.bed	E13.5	574	0.2176948275862069
IAPEy-int.filt.bed	E13.5	575	0.20967735467980295
IAPEy-int.filt.bed	E13.5	576	0.20596421674876847
IAPEy-int.filt.bed	E13.5	577	0.2033345566502463
IAPEy-int.filt.bed	E13.5	578	0.20220911822660098
IAPEy-int.filt.bed	E13.5	579	0.2005432857142857
IAPEy-int.filt.bed	E13.5	580	0.19806964039408867
IAPEy-int.filt.bed	E13.5	581	0.19822836945812808
IAPEy-int.filt.bed	E13.5	582	0.19524172413793103
IAPEy-int.filt.bed	E13.5	583	0.19416474384236454
IAPEy-int.filt.bed	E13.5	584	0.1972326896551724
IAPEy-int.filt.bed	E13.5	585	0.20109416748768472
IAPEy-int.filt.bed	E13.5	586	0.19971939408866995
IAPEy-int.filt.bed	E13.5	587	0.1978727339901478
IAPEy-int.filt.bed	E13.5	588	0.19834573891625615
IAPEy-int.filt.bed	E13.5	589	0.19898140886699509
IAPEy-int.filt.bed	E13.5	590	0.20374055172413794
IAPEy-int.filt.bed	E13.5	591	0.2057905369458128
IAPEy-int.filt.bed	E13.5	592	0.20748671921182266
IAPEy-int.filt.bed	E13.5	593	0.20707614285714285
IAPEy-int.filt.bed	E13.5	594	0.20852902463054188
IAPEy-int.filt.bed	E13.5	595	0.2132553497536946
IAPEy-int.filt.bed	E13.5	596	0.21874211330049262
IAPEy-int.filt.bed	E13.5	597	0.221806039408867
IAPEy-int.filt.bed	E13.5	598	0.2259094778325123
IAPEy-int.filt.bed	E13.5	599	0.2311639802955665
IAPEy-int.filt.bed	E13.5	600	0.2307986945812808
IAPEy-int.filt.bed	E13.5	601	0.22978459113300492
IAPEy-int.filt.bed	E13.5	602	0.225831921182266
IAPEy-int.filt.bed	E13.5	603	0.22481197044334975
IAPEy-int.filt.bed	E13.5	604	0.22543145812807883
IAPEy-int.filt.bed	E13.5	605	0.22457525615763546
IAPEy-int.filt.bed	E13.5	606	0.22369157635467982
IAPEy-int.filt.bed	E13.5	607	0.22493139901477832
IAPEy-int.filt.bed	E13.5	608	0.22361172413793104
IAPEy-int.filt.bed	E13.5	609	0.22409178325123152
IAPEy-int.filt.bed	E13.5	610	0.22506463054187192
IAPEy-int.filt.bed	E13.5	611	0.22352218719211822
IAPEy-int.filt.bed	E13.5	612	0.22728877339901477
IAPEy-int.filt.bed	E13.5	613	0.23248544827586207
IAPEy-int.filt.bed	E13.5	614	0.23028304926108376
IAPEy-int.filt.bed	E13.5	615	0.22979083251231527
IAPEy-int.filt.bed	E13.5	616	0.2296596748768473
IAPEy-int.filt.bed	E13.5	617	0.22626431034482758
IAPEy-int.filt.bed	E13.5	618	0.22303258620689656
IAPEy-int.filt.bed	E13.5	619	0.21726018719211823
IAPEy-int.filt.bed	E13.5	620	0.21501799507389163
IAPEy-int.filt.bed	E13.5	621	0.21439928078817733
IAPEy-int.filt.bed	E13.5	622	0.21002676354679803
IAPEy-int.filt.bed	E13.5	623	0.20147860591133004
IAPEy-int.filt.bed	E13.5	624	0.1964315566502463
IAPEy-int.filt.bed	E13.5	625	0.19182285221674877
IAPEy-int.filt.bed	E13.5	626	0.1915389261083744
IAPEy-int.filt.bed	E13.5	627	0.19335035467980297
IAPEy-int.filt.bed	E13.5	628	0.19413787192118226
IAPEy-int.filt.bed	E13.5	629	0.19815660591133005
IAPEy-int.filt.bed	E13.5	630	0.20153766009852217
IAPEy-int.filt.bed	E13.5	631	0.20791616748768474
IAPEy-int.filt.bed	E13.5	632	0.21397210344827586
IAPEy-int.filt.bed	E13.5	633	0.224613960591133
IAPEy-int.filt.bed	E13.5	634	0.23284662068965517
IAPEy-int.filt.bed	E13.5	635	0.2392115763546798
IAPEy-int.filt.bed	E13.5	636	0.24158493103448275
IAPEy-int.filt.bed	E13.5	637	0.2435474039408867
IAPEy-int.filt.bed	E13.5	638	0.24638331034482758
IAPEy-int.filt.bed	E13.5	639	0.25029954679802957
IAPEy-int.filt.bed	E13.5	640	0.2516035714285714
IAPEy-int.filt.bed	E13.5	641	0.25013753201970446
IAPEy-int.filt.bed	E13.5	642	0.25047905418719213
IAPEy-int.filt.bed	E13.5	643	0.24463560591133005
IAPEy-int.filt.bed	E13.5	644	0.24178293103448276
IAPEy-int.filt.bed	E13.5	645	0.24261994581280788
IAPEy-int.filt.bed	E13.5	646	0.24647753694581281
IAPEy-int.filt.bed	E13.5	647	0.248077078817734
IAPEy-int.filt.bed	E13.5	648	0.24743058620689656
IAPEy-int.filt.bed	E13.5	649	0.24501600492610837
IAPEy-int.filt.bed	E13.5	650	0.24265120689655173
IAPEy-int.filt.bed	E13.5	651	0.242283039408867
IAPEy-int.filt.bed	E13.5	652	0.24213558620689654
IAPEy-int.filt.bed	E13.5	653	0.24695887684729065
IAPEy-int.filt.bed	E13.5	654	0.24550947290640393
IAPEy-int.filt.bed	E13.5	655	0.24061699014778326
IAPEy-int.filt.bed	E13.5	656	0.23514122660098521
IAPEy-int.filt.bed	E13.5	657	0.23141571921182266
IAPEy-int.filt.bed	E13.5	658	0.23025116748768473
IAPEy-int.filt.bed	E13.5	659	0.23180933497536946
IAPEy-int.filt.bed	E13.5	660	0.23749699014778325
IAPEy-int.filt.bed	E13.5	661	0.24082167980295566
IAPEy-int.filt.bed	E13.5	662	0.2443099408866995
IAPEy-int.filt.bed	E13.5	663	0.2438378472906404
IAPEy-int.filt.bed	E13.5	664	0.24521043842364532
IAPEy-int.filt.bed	E13.5	665	0.2480256551724138
IAPEy-int.filt.bed	E13.5	666	0.2513866502463054
IAPEy-int.filt.bed	E13.5	667	0.2533409901477833
IAPEy-int.filt.bed	E13.5	668	0.2561176896551724
IAPEy-int.filt.bed	E13.5	669	0.26016108374384234
IAPEy-int.filt.bed	E13.5	670	0.25812591133004925
IAPEy-int.filt.bed	E13.5	671	0.2609504975369458
IAPEy-int.filt.bed	E13.5	672	0.2675728620689655
IAPEy-int.filt.bed	E13.5	673	0.2692493399014778
IAPEy-int.filt.bed	E13.5	674	0.2720443793103448
IAPEy-int.filt.bed	E13.5	675	0.26836170443349755
IAPEy-int.filt.bed	E13.5	676	0.26931568472906403
IAPEy-int.filt.bed	E13.5	677	0.27165791625615765
IAPEy-int.filt.bed	E13.5	678	0.26956528571428573
IAPEy-int.filt.bed	E13.5	679	0.2656500246305419
IAPEy-int.filt.bed	E13.5	680	0.26360293103448273
IAPEy-int.filt.bed	E13.5	681	0.2569195714285714
IAPEy-int.filt.bed	E13.5	682	0.24701900492610837
IAPEy-int.filt.bed	E13.5	683	0.2497233448275862
IAPEy-int.filt.bed	E13.5	684	0.25034747290640397
IAPEy-int.filt.bed	E13.5	685	0.25123428078817733
IAPEy-int.filt.bed	E13.5	686	0.24979530049261084
IAPEy-int.filt.bed	E13.5	687	0.2481810541871921
IAPEy-int.filt.bed	E13.5	688	0.2480231724137931
IAPEy-int.filt.bed	E13.5	689	0.25115550738916254
IAPEy-int.filt.bed	E13.5	690	0.25526981773399016
IAPEy-int.filt.bed	E13.5	691	0.2600748226600985
IAPEy-int.filt.bed	E13.5	692	0.26083322660098524
IAPEy-int.filt.bed	E13.5	693	0.25635404926108374
IAPEy-int.filt.bed	E13.5	694	0.2530935320197044
IAPEy-int.filt.bed	E13.5	695	0.252898960591133
IAPEy-int.filt.bed	E13.5	696	0.24948483743842365
IAPEy-int.filt.bed	E13.5	697	0.24816602955665024
IAPEy-int.filt.bed	E13.5	698	0.24662204926108375
IAPEy-int.filt.bed	E13.5	699	0.24348170935960592
IAPEy-int.filt.bed	E13.5	700	0.24345
IAPEy-int.filt.bed	E13.5	701	0.24318957142857142
IAPEy-int.filt.bed	E13.5	702	0.2428203842364532
IAPEy-int.filt.bed	E13.5	703	0.2438598472906404
IAPEy-int.filt.bed	E13.5	704	0.24736687684729064
IAPEy-int.filt.bed	E13.5	705	0.24835776847290642
IAPEy-int.filt.bed	E13.5	706	0.2498247093596059
IAPEy-int.filt.bed	E13.5	707	0.25156364532019704
IAPEy-int.filt.bed	E13.5	708	0.2503201527093596
IAPEy-int.filt.bed	E13.5	709	0.2522825566502463
IAPEy-int.filt.bed	E13.5	710	0.2539535024630542
IAPEy-int.filt.bed	E13.5	711	0.25524552709359605
IAPEy-int.filt.bed	E13.5	712	0.25596441871921183
IAPEy-int.filt.bed	E13.5	713	0.2558964039408867
IAPEy-int.filt.bed	E13.5	714	0.2523602610837438
IAPEy-int.filt.bed	E13.5	715	0.2459582118226601
IAPEy-int.filt.bed	E13.5	716	0.24369472413793103
IAPEy-int.filt.bed	E13.5	717	0.24304381773399014
IAPEy-int.filt.bed	E13.5	718	0.24405416748768471
IAPEy-int.filt.bed	E13.5	719	0.24406390147783252
IAPEy-int.filt.bed	E13.5	720	0.2429758078817734
IAPEy-int.filt.bed	E13.5	721	0.24094543842364533
IAPEy-int.filt.bed	E13.5	722	0.24001281280788178
IAPEy-int.filt.bed	E13.5	723	0.2414505763546798
IAPEy-int.filt.bed	E13.5	724	0.23960475369458129
IAPEy-int.filt.bed	E13.5	725	0.23722464039408866
IAPEy-int.filt.bed	E13.5	726	0.23578691133004925
IAPEy-int.filt.bed	E13.5	727	0.23449485714285714
IAPEy-int.filt.bed	E13.5	728	0.23289191625615763
IAPEy-int.filt.bed	E13.5	729	0.23122097536945813
IAPEy-int.filt.bed	E13.5	730	0.23101696551724138
IAPEy-int.filt.bed	E13.5	731	0.22913228078817735
IAPEy-int.filt.bed	E13.5	732	0.23161924630541872
IAPEy-int.filt.bed	E13.5	733	0.22954031527093596
IAPEy-int.filt.bed	E13.5	734	0.22625671921182267
IAPEy-int.filt.bed	E13.5	735	0.2221279802955665
IAPEy-int.filt.bed	E13.5	736	0.2189026551724138
IAPEy-int.filt.bed	E13.5	737	0.21948552709359606
IAPEy-int.filt.bed	E13.5	738	0.2200976009852217
IAPEy-int.filt.bed	E13.5	739	0.22155475862068966
IAPEy-int.filt.bed	E13.5	740	0.22145759113300492
IAPEy-int.filt.bed	E13.5	741	0.2211855615763547
IAPEy-int.filt.bed	E13.5	742	0.2216033251231527
IAPEy-int.filt.bed	E13.5	743	0.22114671921182266
IAPEy-int.filt.bed	E13.5	744	0.2236240344827586
IAPEy-int.filt.bed	E13.5	745	0.22480919704433497
IAPEy-int.filt.bed	E13.5	746	0.22602358620689655
IAPEy-int.filt.bed	E13.5	747	0.2235268669950739
IAPEy-int.filt.bed	E13.5	748	0.22623727586206896
IAPEy-int.filt.bed	E13.5	749	0.22788877832512316
IAPEy-int.filt.bed	E13.5	750	0.22807339901477833
IAPEy-int.filt.bed	E13.5	751	0.22940429556650246
IAPEy-int.filt.bed	E13.5	752	0.22832594581280788
IAPEy-int.filt.bed	E13.5	753	0.22713108374384236
IAPEy-int.filt.bed	E13.5	754	0.2249549458128079
IAPEy-int.filt.bed	E13.5	755	0.22769454679802956
IAPEy-int.filt.bed	E13.5	756	0.22803454679802956
IAPEy-int.filt.bed	E13.5	757	0.22567383743842365
IAPEy-int.filt.bed	E13.5	758	0.22537270443349752
IAPEy-int.filt.bed	E13.5	759	0.22206966995073893
IAPEy-int.filt.bed	E13.5	760	0.2209039261083744
IAPEy-int.filt.bed	E13.5	761	0.21957297044334975
IAPEy-int.filt.bed	E13.5	762	0.21651287192118226
IAPEy-int.filt.bed	E13.5	763	0.211500078817734
IAPEy-int.filt.bed	E13.5	764	0.20679812315270937
IAPEy-int.filt.bed	E13.5	765	0.20477743349753694
IAPEy-int.filt.bed	E13.5	766	0.2032230935960591
IAPEy-int.filt.bed	E13.5	767	0.20376706896551725
IAPEy-int.filt.bed	E13.5	768	0.203359078817734
IAPEy-int.filt.bed	E13.5	769	0.2019601527093596
IAPEy-int.filt.bed	E13.5	770	0.19770510344827585
IAPEy-int.filt.bed	E13.5	771	0.194168921182266
IAPEy-int.filt.bed	E13.5	772	0.19196368472906403
IAPEy-int.filt.bed	E13.5	773	0.189535
IAPEy-int.filt.bed	E13.5	774	0.1894767487684729
IAPEy-int.filt.bed	E13.5	775	0.18693145320197044
IAPEy-int.filt.bed	E13.5	776	0.18637774384236452
IAPEy-int.filt.bed	E13.5	777	0.18728125615763547
IAPEy-int.filt.bed	E13.5	778	0.18488167980295567
IAPEy-int.filt.bed	E13.5	779	0.1812483645320197
IAPEy-int.filt.bed	E13.5	780	0.17868367487684728
IAPEy-int.filt.bed	E13.5	781	0.1781687684729064
IAPEy-int.filt.bed	E13.5	782	0.17486577832512315
IAPEy-int.filt.bed	E13.5	783	0.17295197044334976
IAPEy-int.filt.bed	E13.5	784	0.17190273891625615
IAPEy-int.filt.bed	E13.5	785	0.17062041871921182
IAPEy-int.filt.bed	E13.5	786	0.17183478325123153
IAPEy-int.filt.bed	E13.5	787	0.17425372413793103
IAPEy-int.filt.bed	E13.5	788	0.1754972266009852
IAPEy-int.filt.bed	E13.5	789	0.1732628275862069
IAPEy-int.filt.bed	E13.5	790	0.17166958128078819
IAPEy-int.filt.bed	E13.5	791	0.16998894581280788
IAPEy-int.filt.bed	E13.5	792	0.16945466009852217
IAPEy-int.filt.bed	E13.5	793	0.1711546945812808
IAPEy-int.filt.bed	E13.5	794	0.17501147290640395
IAPEy-int.filt.bed	E13.5	795	0.1763326157635468
IAPEy-int.filt.bed	E13.5	796	0.17575947290640395
IAPEy-int.filt.bed	E13.5	797	0.17729439901477834
IAPEy-int.filt.bed	E13.5	798	0.1762646551724138
IAPEy-int.filt.bed	E13.5	799	0.17474916748768474
IAPEy-int.filt.bed	E13.5	800	0.1744188669950739
IAPEy-int.filt.bed	E13.5	801	0.17658525615763546
IAPEy-int.filt.bed	E13.5	802	0.17721670443349755
IAPEy-int.filt.bed	E13.5	803	0.17911111330049262
IAPEy-int.filt.bed	E13.5	804	0.18429877832512315
IAPEy-int.filt.bed	E13.5	805	0.18742687684729065
IAPEy-int.filt.bed	E13.5	806	0.18905899014778324
IAPEy-int.filt.bed	E13.5	807	0.1905065024630542
IAPEy-int.filt.bed	E13.5	808	0.19285747290640393
IAPEy-int.filt.bed	E13.5	809	0.19429522660098522
IAPEy-int.filt.bed	E13.5	810	0.19665593596059114
IAPEy-int.filt.bed	E13.5	811	0.19947320197044335
IAPEy-int.filt.bed	E13.5	812	0.19948293103448275
IAPEy-int.filt.bed	E13.5	813	0.19853089162561577
IAPEy-int.filt.bed	E13.5	814	0.19712221674876848
IAPEy-int.filt.bed	E13.5	815	0.19654907389162563
IAPEy-int.filt.bed	E13.5	816	0.19564554679802956
IAPEy-int.filt.bed	E13.5	817	0.19512098522167487
IAPEy-int.filt.bed	E13.5	818	0.1956941330049261
IAPEy-int.filt.bed	E13.5	819	0.19506266995073893
IAPEy-int.filt.bed	E13.5	820	0.1984920197044335
IAPEy-int.filt.bed	E13.5	821	0.2015618620689655
IAPEy-int.filt.bed	E13.5	822	0.20290248768472907
IAPEy-int.filt.bed	E13.5	823	0.20299964532019704
IAPEy-int.filt.bed	E13.5	824	0.20228072413793102
IAPEy-int.filt.bed	E13.5	825	0.201046960591133
IAPEy-int.filt.bed	E13.5	826	0.200774921182266
IAPEy-int.filt.bed	E13.5	827	0.20268873891625616
IAPEy-int.filt.bed	E13.5	828	0.20538945812807882
IAPEy-int.filt.bed	E13.5	829	0.20866331527093596
IAPEy-int.filt.bed	E13.5	830	0.20912962561576354
IAPEy-int.filt.bed	E13.5	831	0.2063706305418719
IAPEy-int.filt.bed	E13.5	832	0.20524373891625616
IAPEy-int.filt.bed	E13.5	833	0.2018726896551724
IAPEy-int.filt.bed	E13.5	834	0.19878340886699508
IAPEy-int.filt.bed	E13.5	835	0.19279912315270936
IAPEy-int.filt.bed	E13.5	836	0.18699943349753695
IAPEy-int.filt.bed	E13.5	837	0.18376438916256158
IAPEy-int.filt.bed	E13.5	838	0.1803933842364532
IAPEy-int.filt.bed	E13.5	839	0.17680863054187193
IAPEy-int.filt.bed	E13.5	840	0.17289362561576355
IAPEy-int.filt.bed	E13.5	841	0.16807514285714287
IAPEy-int.filt.bed	E13.5	842	0.16301377339901477
IAPEy-int.filt.bed	E13.5	843	0.15770951231527094
IAPEy-int.filt.bed	E13.5	844	0.15255097536945814
IAPEy-int.filt.bed	E13.5	845	0.1501223103448276
IAPEy-int.filt.bed	E13.5	846	0.1509772315270936
IAPEy-int.filt.bed	E13.5	847	0.15094805418719212
IAPEy-int.filt.bed	E13.5	848	0.14947143349753694
IAPEy-int.filt.bed	E13.5	849	0.14682902955665025
IAPEy-int.filt.bed	E13.5	850	0.14584781280788178
IAPEy-int.filt.bed	E13.5	851	0.14410889655172412
IAPEy-int.filt.bed	E13.5	852	0.14163164532019704
IAPEy-int.filt.bed	E13.5	853	0.14074756157635468
IAPEy-int.filt.bed	E13.5	854	0.14186475862068965
IAPEy-int.filt.bed	E13.5	855	0.14267110837438424
IAPEy-int.filt.bed	E13.5	856	0.14315681773399014
IAPEy-int.filt.bed	E13.5	857	0.14594494581280787
IAPEy-int.filt.bed	E13.5	858	0.1472175960591133
IAPEy-int.filt.bed	E13.5	859	0.14968512807881773
IAPEy-int.filt.bed	E13.5	860	0.15292984729064038
IAPEy-int.filt.bed	E13.5	861	0.15556251724137932
IAPEy-int.filt.bed	E13.5	862	0.15638829556650247
IAPEy-int.filt.bed	E13.5	863	0.16254744827586207
IAPEy-int.filt.bed	E13.5	864	0.16835686699507388
IAPEy-int.filt.bed	E13.5	865	0.17302965024630543
IAPEy-int.filt.bed	E13.5	866	0.17957741871921182
IAPEy-int.filt.bed	E13.5	867	0.1837061330049261
IAPEy-int.filt.bed	E13.5	868	0.18721318226600986
IAPEy-int.filt.bed	E13.5	869	0.1906910591133005
IAPEy-int.filt.bed	E13.5	870	0.1946061133004926
IAPEy-int.filt.bed	E13.5	871	0.1980159802955665
IAPEy-int.filt.bed	E13.5	872	0.1999104236453202
IAPEy-int.filt.bed	E13.5	873	0.20301907881773398
IAPEy-int.filt.bed	E13.5	874	0.20857589655172415
IAPEy-int.filt.bed	E13.5	875	0.21135431034482757
IAPEy-int.filt.bed	E13.5	876	0.214764157635468
IAPEy-int.filt.bed	E13.5	877	0.22035018226600986
IAPEy-int.filt.bed	E13.5	878	0.22240970443349753
IAPEy-int.filt.bed	E13.5	879	0.22213770935960592
IAPEy-int.filt.bed	E13.5	880	0.2234006157635468
IAPEy-int.filt.bed	E13.5	881	0.2237503300492611
IAPEy-int.filt.bed	E13.5	882	0.22272056157635467
IAPEy-int.filt.bed	E13.5	883	0.22644129556650247
IAPEy-int.filt.bed	E13.5	884	0.22519779802955664
IAPEy-int.filt.bed	E13.5	885	0.2264898669950739
IAPEy-int.filt.bed	E13.5	886	0.2287048472906404
IAPEy-int.filt.bed	E13.5	887	0.22908368472906404
IAPEy-int.filt.bed	E13.5	888	0.2261790147783251
IAPEy-int.filt.bed	E13.5	889	0.22457608374384236
IAPEy-int.filt.bed	E13.5	890	0.22326460098522166
IAPEy-int.filt.bed	E13.5	891	0.22317714285714285
IAPEy-int.filt.bed	E13.5	892	0.22112733497536946
IAPEy-int.filt.bed	E13.5	893	0.21874722660098522
IAPEy-int.filt.bed	E13.5	894	0.21801860591133004
IAPEy-int.filt.bed	E13.5	895	0.21876665024630543
IAPEy-int.filt.bed	E13.5	896	0.2195341379310345
IAPEy-int.filt.bed	E13.5	897	0.22065132019704434
IAPEy-int.filt.bed	E13.5	898	0.2211175960591133
IAPEy-int.filt.bed	E13.5	899	0.22599441379310345
IAPEy-int.filt.bed	E13.5	900	0.22866595073891627
IAPEz-int.filt.bed	E13.5	1	0.280625123556582
IAPEz-int.filt.bed	E13.5	2	0.2828067193995381
IAPEz-int.filt.bed	E13.5	3	0.28464672401847574
IAPEz-int.filt.bed	E13.5	4	0.2855371258660508
IAPEz-int.filt.bed	E13.5	5	0.28688070092378753
IAPEz-int.filt.bed	E13.5	6	0.2888960542725173
IAPEz-int.filt.bed	E13.5	7	0.2898912205542725
IAPEz-int.filt.bed	E13.5	8	0.28995498267898384
IAPEz-int.filt.bed	E13.5	9	0.29086587990762125
IAPEz-int.filt.bed	E13.5	10	0.29100936027713625
IAPEz-int.filt.bed	E13.5	11	0.2923552228637413
IAPEz-int.filt.bed	E13.5	12	0.29406771478060045
IAPEz-int.filt.bed	E13.5	13	0.2953292829099307
IAPEz-int.filt.bed	E13.5	14	0.29551147690531177
IAPEz-int.filt.bed	E13.5	15	0.2971761212471132
IAPEz-int.filt.bed	E13.5	16	0.29883169399538106
IAPEz-int.filt.bed	E13.5	17	0.30017299191685914
IAPEz-int.filt.bed	E13.5	18	0.30053052193995383
IAPEz-int.filt.bed	E13.5	19	0.30197202309468824
IAPEz-int.filt.bed	E13.5	20	0.30348410854503466
IAPEz-int.filt.bed	E13.5	21	0.30569075173210164
IAPEz-int.filt.bed	E13.5	22	0.308585148960739
IAPEz-int.filt.bed	E13.5	23	0.31136567090069284
IAPEz-int.filt.bed	E13.5	24	0.31344249653579676
IAPEz-int.filt.bed	E13.5	25	0.31574253810623554
IAPEz-int.filt.bed	E13.5	26	0.3173662090069284
IAPEz-int.filt.bed	E13.5	27	0.31712025404157046
IAPEz-int.filt.bed	E13.5	28	0.3168583614318707
IAPEz-int.filt.bed	E13.5	29	0.3178489896073903
