Group	Sample	Bin	Score
L1Md_T.Y.bed	P2	220	0.33956627184841454
L1Md_T.Y.bed	P2	221	0.34039683604021653
L1Md_T.Y.bed	P2	222	0.3394103607888631
L1Md_T.Y.bed	P2	223	0.33907746481051815
L1Md_T.Y.bed	P2	224	0.3406508120649652
L1Md_T.Y.bed	P2	225	0.34188746558391336
L1Md_T.Y.bed	P2	226	0.3420308785769528
L1Md_T.Y.bed	P2	227	0.34168005452436195
L1Md_T.Y.bed	P2	228	0.34223608778035575
L1Md_T.Y.bed	P2	229	0.3423512993039443
L1Md_T.Y.bed	P2	230	0.3423121415313225
L1Md_T.Y.bed	P2	231	0.3423005119876257
L1Md_T.Y.bed	P2	232	0.3429034458623357
L1Md_T.Y.bed	P2	233	0.3432112331786543
L1Md_T.Y.bed	P2	234	0.3433772969837587
L1Md_T.Y.bed	P2	235	0.3421614853054911
L1Md_T.Y.bed	P2	236	0.3409686686001547
L1Md_T.Y.bed	P2	237	0.34063927455529774
L1Md_T.Y.bed	P2	238	0.33924652049497295
L1Md_T.Y.bed	P2	239	0.3378798878576953
L1Md_T.Y.bed	P2	240	0.33748466898685225
L1Md_T.Y.bed	P2	241	0.33608922969837585
L1Md_T.Y.bed	P2	242	0.33424859126063416
L1Md_T.Y.bed	P2	243	0.33284694972931167
L1Md_T.Y.bed	P2	244	0.3317625185614849
L1Md_T.Y.bed	P2	245	0.3299051504253674
L1Md_T.Y.bed	P2	246	0.32830447834493426
L1Md_T.Y.bed	P2	247	0.32704627300850736
L1Md_T.Y.bed	P2	248	0.32645864965197213
L1Md_T.Y.bed	P2	249	0.3251210433101315
L1Md_T.Y.bed	P2	250	0.32455839443155454
L1Md_T.Y.bed	P2	251	0.3223853646558391
L1Md_T.Y.bed	P2	252	0.3205243457076566
L1Md_T.Y.bed	P2	253	0.31713239829853057
L1Md_T.Y.bed	P2	254	0.3154419168600155
L1Md_T.Y.bed	P2	255	0.3139753600154679
L1Md_T.Y.bed	P2	256	0.3126963534416087
L1Md_T.Y.bed	P2	257	0.3120605804331013
L1Md_T.Y.bed	P2	258	0.310959652745553
L1Md_T.Y.bed	P2	259	0.31005922969837585
L1Md_T.Y.bed	P2	260	0.30758479814385153
L1Md_T.Y.bed	P2	261	0.3054391075019335
L1Md_T.Y.bed	P2	262	0.30445792884764117
L1Md_T.Y.bed	P2	263	0.3029515228151585
L1Md_T.Y.bed	P2	264	0.3022035297757154
L1Md_T.Y.bed	P2	265	0.3009081995359629
L1Md_T.Y.bed	P2	266	0.29929236349574634
L1Md_T.Y.bed	P2	267	0.2989874369682908
L1Md_T.Y.bed	P2	268	0.2990930966744006
L1Md_T.Y.bed	P2	269	0.2987259926527456
L1Md_T.Y.bed	P2	270	0.2973918882443929
L1Md_T.Y.bed	P2	271	0.2972304532095901
L1Md_T.Y.bed	P2	272	0.29700930471771075
L1Md_T.Y.bed	P2	273	0.2952873252126837
L1Md_T.Y.bed	P2	274	0.29420029234338746
L1Md_T.Y.bed	P2	275	0.2937302517401392
L1Md_T.Y.bed	P2	276	0.2934140719257541
L1Md_T.Y.bed	P2	277	0.29234588283062646
L1Md_T.Y.bed	P2	278	0.2908915328692962
L1Md_T.Y.bed	P2	279	0.28956206805877804
L1Md_T.Y.bed	P2	280	0.28931467014694506
L1Md_T.Y.bed	P2	281	0.2877439845320959
L1Md_T.Y.bed	P2	282	0.2865641384377417
L1Md_T.Y.bed	P2	283	0.28461222969837585
L1Md_T.Y.bed	P2	284	0.2841868549883991
L1Md_T.Y.bed	P2	285	0.28267309126063417
L1Md_T.Y.bed	P2	286	0.2815293348801237
L1Md_T.Y.bed	P2	287	0.28021605645784997
L1Md_T.Y.bed	P2	288	0.2791224303944316
L1Md_T.Y.bed	P2	289	0.2786342540603248
L1Md_T.Y.bed	P2	290	0.2787697030162413
L1Md_T.Y.bed	P2	291	0.2790707447795824
L1Md_T.Y.bed	P2	292	0.2789678062645012
L1Md_T.Y.bed	P2	293	0.2791941291569992
L1Md_T.Y.bed	P2	294	0.27897945630317095
L1Md_T.Y.bed	P2	295	0.2782222354988399
L1Md_T.Y.bed	P2	296	0.27735416357308584
L1Md_T.Y.bed	P2	297	0.2764351860015468
L1Md_T.Y.bed	P2	298	0.27516419180201085
L1Md_T.Y.bed	P2	299	0.27366352513534414
L1Md_T.Y.bed	P2	300	0.2730363406805878
L1Md_T.Y.bed	P2	301	0.2728677795823666
L1Md_T.Y.bed	P2	302	0.271810905645785
L1Md_T.Y.bed	P2	303	0.2698489354215004
L1Md_T.Y.bed	P2	304	0.26722947641144623
L1Md_T.Y.bed	P2	305	0.266035873549884
L1Md_T.Y.bed	P2	306	0.26605702668213455
L1Md_T.Y.bed	P2	307	0.2657011724671307
L1Md_T.Y.bed	P2	308	0.2660662084300077
L1Md_T.Y.bed	P2	309	0.2657969191802011
L1Md_T.Y.bed	P2	310	0.26585827300850734
L1Md_T.Y.bed	P2	311	0.26625846674400616
L1Md_T.Y.bed	P2	312	0.2665526102088167
L1Md_T.Y.bed	P2	313	0.2667494261407579
L1Md_T.Y.bed	P2	314	0.26731405375096673
L1Md_T.Y.bed	P2	315	0.2683293437741686
L1Md_T.Y.bed	P2	316	0.26878465042536737
L1Md_T.Y.bed	P2	317	0.2690942683681361
L1Md_T.Y.bed	P2	318	0.26897608546017016
L1Md_T.Y.bed	P2	319	0.26898391724671306
L1Md_T.Y.bed	P2	320	0.2692433306264501
L1Md_T.Y.bed	P2	321	0.2699657095901005
L1Md_T.Y.bed	P2	322	0.2689971782675947
L1Md_T.Y.bed	P2	323	0.2689795587780356
L1Md_T.Y.bed	P2	324	0.2687958155452436
L1Md_T.Y.bed	P2	325	0.26943157153905645
L1Md_T.Y.bed	P2	326	0.2700681450116009
L1Md_T.Y.bed	P2	327	0.2706193967517401
L1Md_T.Y.bed	P2	328	0.2706737668213457
L1Md_T.Y.bed	P2	329	0.27008536542923434
L1Md_T.Y.bed	P2	330	0.2701104195668987
L1Md_T.Y.bed	P2	331	0.2704559582366589
L1Md_T.Y.bed	P2	332	0.2702074988399072
L1Md_T.Y.bed	P2	333	0.2699688290796597
L1Md_T.Y.bed	P2	334	0.2702683004640371
L1Md_T.Y.bed	P2	335	0.2695183870843001
L1Md_T.Y.bed	P2	336	0.2694635317092034
L1Md_T.Y.bed	P2	337	0.2693166523588554
L1Md_T.Y.bed	P2	338	0.2679920371229698
L1Md_T.Y.bed	P2	339	0.2682236589327146
L1Md_T.Y.bed	P2	340	0.2694441875483372
L1Md_T.Y.bed	P2	341	0.26997714578499615
L1Md_T.Y.bed	P2	342	0.2694388399071926
L1Md_T.Y.bed	P2	343	0.26948006767208044
L1Md_T.Y.bed	P2	344	0.26985701160092807
L1Md_T.Y.bed	P2	345	0.26940774091260633
L1Md_T.Y.bed	P2	346	0.2692086426914153
L1Md_T.Y.bed	P2	347	0.26896721152358855
L1Md_T.Y.bed	P2	348	0.2679759218870843
L1Md_T.Y.bed	P2	349	0.26710003750966743
L1Md_T.Y.bed	P2	350	0.2668548932714617
L1Md_T.Y.bed	P2	351	0.2669296620262954
L1Md_T.Y.bed	P2	352	0.2664298147718484
L1Md_T.Y.bed	P2	353	0.26535310634184067
L1Md_T.Y.bed	P2	354	0.2642742633410673
L1Md_T.Y.bed	P2	355	0.26339830974477957
L1Md_T.Y.bed	P2	356	0.26255308700696056
L1Md_T.Y.bed	P2	357	0.2632500688321732
L1Md_T.Y.bed	P2	358	0.2625174709976798
L1Md_T.Y.bed	P2	359	0.2611981256767208
L1Md_T.Y.bed	P2	360	0.2603201249033256
L1Md_T.Y.bed	P2	361	0.25957361755607117
L1Md_T.Y.bed	P2	362	0.2582650119876257
L1Md_T.Y.bed	P2	363	0.2580313081979892
L1Md_T.Y.bed	P2	364	0.2574050974477958
L1Md_T.Y.bed	P2	365	0.2570184864655839
L1Md_T.Y.bed	P2	366	0.2554048426140758
L1Md_T.Y.bed	P2	367	0.2550576078886311
L1Md_T.Y.bed	P2	368	0.2546531063418407
L1Md_T.Y.bed	P2	369	0.25492694044856923
L1Md_T.Y.bed	P2	370	0.25463539559164733
L1Md_T.Y.bed	P2	371	0.2540009841453983
L1Md_T.Y.bed	P2	372	0.2535418426140758
L1Md_T.Y.bed	P2	373	0.2537678406805878
L1Md_T.Y.bed	P2	374	0.25346391183294664
L1Md_T.Y.bed	P2	375	0.25347358120649655
L1Md_T.Y.bed	P2	376	0.2522503994586234
L1Md_T.Y.bed	P2	377	0.25091508855375094
L1Md_T.Y.bed	P2	378	0.2504790050270688
L1Md_T.Y.bed	P2	379	0.24975335769528229
L1Md_T.Y.bed	P2	380	0.2488547993039443
L1Md_T.Y.bed	P2	381	0.24867134802784222
L1Md_T.Y.bed	P2	382	0.2477573430007734
L1Md_T.Y.bed	P2	383	0.24675459899458624
L1Md_T.Y.bed	P2	384	0.2466024215003867
L1Md_T.Y.bed	P2	385	0.24650861600928073
L1Md_T.Y.bed	P2	386	0.24661574400618716
L1Md_T.Y.bed	P2	387	0.2457252996906419
L1Md_T.Y.bed	P2	388	0.24486178576952822
L1Md_T.Y.bed	P2	389	0.24547060054137665
L1Md_T.Y.bed	P2	390	0.24671519760247487
L1Md_T.Y.bed	P2	391	0.24694310286156226
L1Md_T.Y.bed	P2	392	0.2456810150812065
L1Md_T.Y.bed	P2	393	0.24438310015467904
L1Md_T.Y.bed	P2	394	0.2448718124516628
L1Md_T.Y.bed	P2	395	0.24432600889404485
L1Md_T.Y.bed	P2	396	0.24314905336426915
L1Md_T.Y.bed	P2	397	0.24320731013147717
L1Md_T.Y.bed	P2	398	0.2429035970610982
L1Md_T.Y.bed	P2	399	0.24266124439288478
L1Md_T.Y.bed	P2	400	0.24233896674400618
L1Md_T.Y.bed	P2	401	0.24223580626450117
L1Md_T.Y.bed	P2	402	0.2427191411446249
L1Md_T.Y.bed	P2	403	0.24209195707656614
L1Md_T.Y.bed	P2	404	0.24239116086620263
L1Md_T.Y.bed	P2	405	0.24297905491105956
L1Md_T.Y.bed	P2	406	0.24321018136117556
L1Md_T.Y.bed	P2	407	0.24309655568445476
L1Md_T.Y.bed	P2	408	0.24279471732405258
L1Md_T.Y.bed	P2	409	0.24177007076566126
L1Md_T.Y.bed	P2	410	0.24203175947409125
L1Md_T.Y.bed	P2	411	0.24118608275328693
L1Md_T.Y.bed	P2	412	0.24104661407579273
L1Md_T.Y.bed	P2	413	0.24065029040989946
L1Md_T.Y.bed	P2	414	0.24028295939675173
L1Md_T.Y.bed	P2	415	0.2394882196442382
L1Md_T.Y.bed	P2	416	0.23867000657385926
L1Md_T.Y.bed	P2	417	0.2374980127610209
L1Md_T.Y.bed	P2	418	0.23634978499613302
L1Md_T.Y.bed	P2	419	0.2348751728538283
L1Md_T.Y.bed	P2	420	0.23363141840680587
L1Md_T.Y.bed	P2	421	0.23211930665119876
L1Md_T.Y.bed	P2	422	0.23111387122969837
L1Md_T.Y.bed	P2	423	0.23020627300850735
L1Md_T.Y.bed	P2	424	0.22905206960556845
L1Md_T.Y.bed	P2	425	0.22807468174787315
L1Md_T.Y.bed	P2	426	0.22646649226604795
L1Md_T.Y.bed	P2	427	0.22499878267594742
L1Md_T.Y.bed	P2	428	0.2246528592420727
L1Md_T.Y.bed	P2	429	0.22457857385924207
L1Md_T.Y.bed	P2	430	0.22397162993039443
L1Md_T.Y.bed	P2	431	0.22365747138437742
L1Md_T.Y.bed	P2	432	0.22340008430007735
L1Md_T.Y.bed	P2	433	0.22332528499613302
L1Md_T.Y.bed	P2	434	0.2231487498066512
L1Md_T.Y.bed	P2	435	0.22325868213457076
L1Md_T.Y.bed	P2	436	0.22318022621809744
L1Md_T.Y.bed	P2	437	0.2241767656612529
L1Md_T.Y.bed	P2	438	0.22463367672080434
L1Md_T.Y.bed	P2	439	0.22475219489559164
L1Md_T.Y.bed	P2	440	0.2251054040989946
L1Md_T.Y.bed	P2	441	0.22533873008507346
L1Md_T.Y.bed	P2	442	0.22518180162412993
L1Md_T.Y.bed	P2	443	0.22516585228151587
L1Md_T.Y.bed	P2	444	0.22493830703789636
L1Md_T.Y.bed	P2	445	0.2251428252126837
L1Md_T.Y.bed	P2	446	0.2260703924980665
L1Md_T.Y.bed	P2	447	0.22630202590873938
L1Md_T.Y.bed	P2	448	0.2265401593194122
L1Md_T.Y.bed	P2	449	0.22676779775715392
L1Md_T.Y.bed	P2	450	0.2259738159319412
L1Md_T.Y.bed	P2	451	0.2260680796597061
L1Md_T.Y.bed	P2	452	0.2261543886310905
L1Md_T.Y.bed	P2	453	0.22597776875483372
L1Md_T.Y.bed	P2	454	0.2261436082753287
L1Md_T.Y.bed	P2	455	0.22570147409126062
L1Md_T.Y.bed	P2	456	0.2249395456303171
L1Md_T.Y.bed	P2	457	0.22385180587780357
L1Md_T.Y.bed	P2	458	0.22231521268368137
L1Md_T.Y.bed	P2	459	0.22193364578499614
L1Md_T.Y.bed	P2	460	0.22094758894044858
L1Md_T.Y.bed	P2	461	0.22047877803557617
L1Md_T.Y.bed	P2	462	0.21953203441608662
L1Md_T.Y.bed	P2	463	0.2185735796597061
L1Md_T.Y.bed	P2	464	0.21790502977571538
L1Md_T.Y.bed	P2	465	0.21682580278422273
L1Md_T.Y.bed	P2	466	0.2153792668213457
L1Md_T.Y.bed	P2	467	0.21474694199535962
L1Md_T.Y.bed	P2	468	0.21367109899458622
L1Md_T.Y.bed	P2	469	0.21208585189481824
L1Md_T.Y.bed	P2	470	0.21144877764887857
L1Md_T.Y.bed	P2	471	0.2114198762567672
L1Md_T.Y.bed	P2	472	0.2115001407579273
L1Md_T.Y.bed	P2	473	0.21142730394431555
L1Md_T.Y.bed	P2	474	0.210546718870843
L1Md_T.Y.bed	P2	475	0.20960945939675174
L1Md_T.Y.bed	P2	476	0.20970090525908738
L1Md_T.Y.bed	P2	477	0.20952112064965198
L1Md_T.Y.bed	P2	478	0.20834717826759475
L1Md_T.Y.bed	P2	479	0.20792233990719258
L1Md_T.Y.bed	P2	480	0.20716171848414539
L1Md_T.Y.bed	P2	481	0.20710634957463264
L1Md_T.Y.bed	P2	482	0.2068758109048724
L1Md_T.Y.bed	P2	483	0.206889843387471
L1Md_T.Y.bed	P2	484	0.20595762606341841
L1Md_T.Y.bed	P2	485	0.20638080549110596
L1Md_T.Y.bed	P2	486	0.20743876256767207
L1Md_T.Y.bed	P2	487	0.20777852706883218
L1Md_T.Y.bed	P2	488	0.20825189443155454
L1Md_T.Y.bed	P2	489	0.20906424516627997
L1Md_T.Y.bed	P2	490	0.21011576798143852
L1Md_T.Y.bed	P2	491	0.21114569760247487
L1Md_T.Y.bed	P2	492	0.21209007927300852
L1Md_T.Y.bed	P2	493	0.212763469837587
L1Md_T.Y.bed	P2	494	0.21431456960556844
L1Md_T.Y.bed	P2	495	0.21589511987625676
L1Md_T.Y.bed	P2	496	0.21730243967517401
L1Md_T.Y.bed	P2	497	0.21749831670533643
L1Md_T.Y.bed	P2	498	0.21770067981438515
L1Md_T.Y.bed	P2	499	0.21800319837587007
L1Md_T.Y.bed	P2	500	0.21828822853828306
L1Md_T.Y.bed	P2	501	0.21841985382830625
L1Md_T.Y.bed	P2	502	0.21784579195668988
L1Md_T.Y.bed	P2	503	0.21667507115235884
L1Md_T.Y.bed	P2	504	0.21605295862335652
L1Md_T.Y.bed	P2	505	0.2148268449342614
L1Md_T.Y.bed	P2	506	0.2131985158546017
L1Md_T.Y.bed	P2	507	0.2120063588553751
L1Md_T.Y.bed	P2	508	0.21020436813611756
L1Md_T.Y.bed	P2	509	0.20792435498839906
L1Md_T.Y.bed	P2	510	0.20545576024748646
L1Md_T.Y.bed	P2	511	0.20296188089713843
L1Md_T.Y.bed	P2	512	0.19963308236658933
L1Md_T.Y.bed	P2	513	0.1965182834493426
L1Md_T.Y.bed	P2	514	0.1950607946635731
L1Md_T.Y.bed	P2	515	0.1936095293890178
L1Md_T.Y.bed	P2	516	0.19179480819798916
L1Md_T.Y.bed	P2	517	0.1902275970610982
L1Md_T.Y.bed	P2	518	0.18873433604021655
L1Md_T.Y.bed	P2	519	0.18662593967517402
L1Md_T.Y.bed	P2	520	0.18425320030935807
L1Md_T.Y.bed	P2	521	0.18372932521268368
L1Md_T.Y.bed	P2	522	0.1835563406805878
L1Md_T.Y.bed	P2	523	0.18259265081206497
L1Md_T.Y.bed	P2	524	0.1822673286929621
L1Md_T.Y.bed	P2	525	0.18104862219644238
L1Md_T.Y.bed	P2	526	0.18009558546017015
L1Md_T.Y.bed	P2	527	0.17995386581593195
L1Md_T.Y.bed	P2	528	0.1793191117556071
L1Md_T.Y.bed	P2	529	0.1780094709976798
L1Md_T.Y.bed	P2	530	0.17911948259860788
L1Md_T.Y.bed	P2	531	0.18019442420726992
L1Md_T.Y.bed	P2	532	0.18076716782675947
L1Md_T.Y.bed	P2	533	0.18157874941995358
L1Md_T.Y.bed	P2	534	0.18187878306264502
L1Md_T.Y.bed	P2	535	0.1832159864655839
L1Md_T.Y.bed	P2	536	0.18462213379737047
L1Md_T.Y.bed	P2	537	0.18577395127610208
L1Md_T.Y.bed	P2	538	0.1869551403712297
L1Md_T.Y.bed	P2	539	0.1884259532095901
L1Md_T.Y.bed	P2	540	0.18927081090487238
L1Md_T.Y.bed	P2	541	0.1913085959010054
L1Md_T.Y.bed	P2	542	0.19197261600928076
L1Md_T.Y.bed	P2	543	0.19347530626450116
L1Md_T.Y.bed	P2	544	0.19489248298530548
L1Md_T.Y.bed	P2	545	0.19651869682907966
L1Md_T.Y.bed	P2	546	0.19954759976798145
L1Md_T.Y.bed	P2	547	0.20157107424593967
L1Md_T.Y.bed	P2	548	0.203211152745553
L1Md_T.Y.bed	P2	549	0.20483271577726217
L1Md_T.Y.bed	P2	550	0.20643181013147718
L1Md_T.Y.bed	P2	551	0.2080034048723898
L1Md_T.Y.bed	P2	552	0.21047554137664345
L1Md_T.Y.bed	P2	553	0.21185618948182522
L1Md_T.Y.bed	P2	554	0.21372779040989945
L1Md_T.Y.bed	P2	555	0.21400538824439289
L1Md_T.Y.bed	P2	556	0.21478885498839906
L1Md_T.Y.bed	P2	557	0.21511122815158545
L1Md_T.Y.bed	P2	558	0.21487219025522042
L1Md_T.Y.bed	P2	559	0.2141476883217324
L1Md_T.Y.bed	P2	560	0.2131203750966744
L1Md_T.Y.bed	P2	561	0.21232644392884764
L1Md_T.Y.bed	P2	562	0.2097245777262181
L1Md_T.Y.bed	P2	563	0.20660084880123744
L1Md_T.Y.bed	P2	564	0.20427442923433875
L1Md_T.Y.bed	P2	565	0.2012960464037123
L1Md_T.Y.bed	P2	566	0.19822456921887086
L1Md_T.Y.bed	P2	567	0.19491438863109048
L1Md_T.Y.bed	P2	568	0.19212875058004641
L1Md_T.Y.bed	P2	569	0.18892131593194122
L1Md_T.Y.bed	P2	570	0.1863764559164733
L1Md_T.Y.bed	P2	571	0.1832297498066512
L1Md_T.Y.bed	P2	572	0.1813421272235112
L1Md_T.Y.bed	P2	573	0.17909817981438514
L1Md_T.Y.bed	P2	574	0.17725977107501933
L1Md_T.Y.bed	P2	575	0.17607727687548339
L1Md_T.Y.bed	P2	576	0.17499964539829854
L1Md_T.Y.bed	P2	577	0.17454228847641146
L1Md_T.Y.bed	P2	578	0.17350562180974477
L1Md_T.Y.bed	P2	579	0.1724679520494973
L1Md_T.Y.bed	P2	580	0.17116960247486465
L1Md_T.Y.bed	P2	581	0.1713350607115236
L1Md_T.Y.bed	P2	582	0.171883686774942
L1Md_T.Y.bed	P2	583	0.17105158623356534
L1Md_T.Y.bed	P2	584	0.17056288051044083
L1Md_T.Y.bed	P2	585	0.16983642768754834
L1Md_T.Y.bed	P2	586	0.16884730858468677
L1Md_T.Y.bed	P2	587	0.16793490100541378
L1Md_T.Y.bed	P2	588	0.16730001121423047
L1Md_T.Y.bed	P2	589	0.16668024671307038
L1Md_T.Y.bed	P2	590	0.16561609087393658
L1Md_T.Y.bed	P2	591	0.1647046589327146
L1Md_T.Y.bed	P2	592	0.16430952320185616
L1Md_T.Y.bed	P2	593	0.1644084060324826
L1Md_T.Y.bed	P2	594	0.1645403437741686
L1Md_T.Y.bed	P2	595	0.1639512652745553
L1Md_T.Y.bed	P2	596	0.16406966395978345
L1Md_T.Y.bed	P2	597	0.16415363495746327
L1Md_T.Y.bed	P2	598	0.16503312374323278
L1Md_T.Y.bed	P2	599	0.16625446365042537
L1Md_T.Y.bed	P2	600	0.16781125831399846
L1Md_T.Y.bed	P2	601	0.1684419972931168
L1Md_T.Y.bed	P2	602	0.16930047563805103
L1Md_T.Y.bed	P2	603	0.17087999187935035
L1Md_T.Y.bed	P2	604	0.17182300580046403
L1Md_T.Y.bed	P2	605	0.17271101972157774
L1Md_T.Y.bed	P2	606	0.17407563650425367
L1Md_T.Y.bed	P2	607	0.17552343116782676
L1Md_T.Y.bed	P2	608	0.17646365390564578
L1Md_T.Y.bed	P2	609	0.17824512877030163
L1Md_T.Y.bed	P2	610	0.18007362954369682
L1Md_T.Y.bed	P2	611	0.18158877648878577
L1Md_T.Y.bed	P2	612	0.18210748723897913
L1Md_T.Y.bed	P2	613	0.18237281863882443
L1Md_T.Y.bed	P2	614	0.18337466473317865
L1Md_T.Y.bed	P2	615	0.18433359590100543
L1Md_T.Y.bed	P2	616	0.18601422196442383
L1Md_T.Y.bed	P2	617	0.18660704098994585
L1Md_T.Y.bed	P2	618	0.1869987030162413
L1Md_T.Y.bed	P2	619	0.18725587780355762
L1Md_T.Y.bed	P2	620	0.1882560657385924
L1Md_T.Y.bed	P2	621	0.1884385170146945
L1Md_T.Y.bed	P2	622	0.18881174284609437
L1Md_T.Y.bed	P2	623	0.18871530819798918
L1Md_T.Y.bed	P2	624	0.18860980510440836
L1Md_T.Y.bed	P2	625	0.1890517041763341
L1Md_T.Y.bed	P2	626	0.18884924477958237
L1Md_T.Y.bed	P2	627	0.18858030162412992
L1Md_T.Y.bed	P2	628	0.18754755143078114
L1Md_T.Y.bed	P2	629	0.18705624400618717
L1Md_T.Y.bed	P2	630	0.18498566279969064
L1Md_T.Y.bed	P2	631	0.1830732339520495
L1Md_T.Y.bed	P2	632	0.18107816086620263
L1Md_T.Y.bed	P2	633	0.17968505491105954
L1Md_T.Y.bed	P2	634	0.17793615003866975
L1Md_T.Y.bed	P2	635	0.1764981376643465
L1Md_T.Y.bed	P2	636	0.17419870959010053
L1Md_T.Y.bed	P2	637	0.1712861075019335
L1Md_T.Y.bed	P2	638	0.16941670688321733
L1Md_T.Y.bed	P2	639	0.16770454292343387
L1Md_T.Y.bed	P2	640	0.1666538124516628
L1Md_T.Y.bed	P2	641	0.16538584609435422
L1Md_T.Y.bed	P2	642	0.1639901554524362
L1Md_T.Y.bed	P2	643	0.16311458739365817
L1Md_T.Y.bed	P2	644	0.1623610819798917
L1Md_T.Y.bed	P2	645	0.16115261639597833
L1Md_T.Y.bed	P2	646	0.15983877803557617
L1Md_T.Y.bed	P2	647	0.15810178770301625
L1Md_T.Y.bed	P2	648	0.15731303596287702
L1Md_T.Y.bed	P2	649	0.15705280703789637
L1Md_T.Y.bed	P2	650	0.15752774477958237
L1Md_T.Y.bed	P2	651	0.1571890158546017
L1Md_T.Y.bed	P2	652	0.15671065313225058
L1Md_T.Y.bed	P2	653	0.15681227146171695
L1Md_T.Y.bed	P2	654	0.15556891376643464
L1Md_T.Y.bed	P2	655	0.15538584377416861
L1Md_T.Y.bed	P2	656	0.155481247099768
L1Md_T.Y.bed	P2	657	0.15580977726218098
L1Md_T.Y.bed	P2	658	0.15555791569992267
L1Md_T.Y.bed	P2	659	0.1558710154679041
L1Md_T.Y.bed	P2	660	0.1552103441608662
L1Md_T.Y.bed	P2	661	0.15430535576179427
L1Md_T.Y.bed	P2	662	0.15327948839907193
L1Md_T.Y.bed	P2	663	0.15273289829853054
L1Md_T.Y.bed	P2	664	0.15203347834493428
L1Md_T.Y.bed	P2	665	0.15052814346481053
L1Md_T.Y.bed	P2	666	0.14895409899458623
L1Md_T.Y.bed	P2	667	0.14788622737819027
L1Md_T.Y.bed	P2	668	0.14750829040989946
L1Md_T.Y.bed	P2	669	0.14668930201082753
L1Md_T.Y.bed	P2	670	0.1457615506573859
L1Md_T.Y.bed	P2	671	0.14504245746326372
L1Md_T.Y.bed	P2	672	0.14581881554524362
L1Md_T.Y.bed	P2	673	0.1456736898685228
L1Md_T.Y.bed	P2	674	0.14561924555297756
L1Md_T.Y.bed	P2	675	0.14563309783449344
L1Md_T.Y.bed	P2	676	0.1463022532869296
L1Md_T.Y.bed	P2	677	0.14721078074245939
L1Md_T.Y.bed	P2	678	0.14889243232791957
L1Md_T.Y.bed	P2	679	0.15013810247486464
L1Md_T.Y.bed	P2	680	0.15080058507347255
L1Md_T.Y.bed	P2	681	0.15135515003866976
L1Md_T.Y.bed	P2	682	0.15162698878576952
L1Md_T.Y.bed	P2	683	0.15080291569992266
L1Md_T.Y.bed	P2	684	0.14912805181747874
L1Md_T.Y.bed	P2	685	0.14709171693735498
L1Md_T.Y.bed	P2	686	0.14478686194895593
L1Md_T.Y.bed	P2	687	0.14298321732405259
L1Md_T.Y.bed	P2	688	0.1402910181747873
L1Md_T.Y.bed	P2	689	0.13779488785769528
L1Md_T.Y.bed	P2	690	0.1340510920340294
L1Md_T.Y.bed	P2	691	0.13056330471771074
L1Md_T.Y.bed	P2	692	0.12650903789636506
L1Md_T.Y.bed	P2	693	0.12203054447022428
L1Md_T.Y.bed	P2	694	0.11909234957463263
L1Md_T.Y.bed	P2	695	0.12462777648878577
L1Md_T.Y.bed	P2	696	0.13210941608662027
L1Md_T.Y.bed	P2	697	0.13168899342614077
L1Md_T.Y.bed	P2	698	0.12846372157772623
L1Md_T.Y.bed	P2	699	0.12594405916473317
L1Md_T.Y.bed	P2	700	0.12465126527455529
L1Md_T.Y.bed	P2	701	0.12447270572312452
L1Md_T.Y.bed	P2	702	0.12425466937354988
L1Md_T.Y.bed	P2	703	0.12411102668213457
L1Md_T.Y.bed	P2	704	0.12430012722351122
L1Md_T.Y.bed	P2	705	0.1237069845320959
L1Md_T.Y.bed	P2	706	0.12205672583139984
L1Md_T.Y.bed	P2	707	0.12189345514307812
L1Md_T.Y.bed	P2	708	0.12201125947409126
L1Md_T.Y.bed	P2	709	0.12152040951276102
L1Md_T.Y.bed	P2	710	0.12105747602474864
L1Md_T.Y.bed	P2	711	0.12043539636504254
L1Md_T.Y.bed	P2	712	0.12005305491105955
L1Md_T.Y.bed	P2	713	0.1193751728538283
L1Md_T.Y.bed	P2	714	0.11898043078112916
L1Md_T.Y.bed	P2	715	0.11842861678267595
L1Md_T.Y.bed	P2	716	0.11769907424593967
L1Md_T.Y.bed	P2	717	0.11698089288476411
L1Md_T.Y.bed	P2	718	0.11619450425367363
L1Md_T.Y.bed	P2	719	0.11398520108275328
L1Md_T.Y.bed	P2	720	0.11304175599381285
L1Md_T.Y.bed	P2	721	0.1127007498066512
L1Md_T.Y.bed	P2	722	0.11111558352668213
L1Md_T.Y.bed	P2	723	0.11011323975251354
L1Md_T.Y.bed	P2	724	0.10915014617169373
L1Md_T.Y.bed	P2	725	0.10818086040216551
L1Md_T.Y.bed	P2	726	0.10775511600928074
L1Md_T.Y.bed	P2	727	0.1076125154679041
L1Md_T.Y.bed	P2	728	0.10802895784996133
L1Md_T.Y.bed	P2	729	0.10844333952049497
L1Md_T.Y.bed	P2	730	0.10866240835266822
L1Md_T.Y.bed	P2	731	0.1081209226604795
L1Md_T.Y.bed	P2	732	0.10706380665119876
L1Md_T.Y.bed	P2	733	0.10697390719257541
L1Md_T.Y.bed	P2	734	0.10773445088940449
L1Md_T.Y.bed	P2	735	0.10759288205723125
L1Md_T.Y.bed	P2	736	0.1074378762567672
L1Md_T.Y.bed	P2	737	0.10789771075019335
